Date_Time,RTD,Rsamp
2020-02-26 12:05:50.662327,1108.54274,39.8075203
2020-02-26 12:05:50.729330,1108.54274,39.8076698
2020-02-26 12:05:50.788334,1108.54392,39.8078194
2020-02-26 12:05:50.871339,1108.54267,39.8073796
2020-02-26 12:05:50.939342,1108.54127,39.8084133
2020-02-26 12:05:50.998346,1108.54215,39.8074555
2020-02-26 12:05:51.059349,1108.54046,39.8084869
2020-02-26 12:05:51.141354,1108.5409,39.8086343
2020-02-26 12:05:51.202357,1108.54378,39.8092974
2020-02-26 12:05:51.270361,1108.54208,39.8101078
2020-02-26 12:05:51.330365,1108.54127,39.8092237
2020-02-26 12:05:51.414370,1108.54112,39.8095184
2020-02-26 12:05:51.475373,1108.54039,39.809371
2020-02-26 12:05:51.540377,1108.54134,39.8090763
2020-02-26 12:05:51.606381,1108.54061,39.8088553
2020-02-26 12:05:51.689385,1108.54002,39.8109182
2020-02-26 12:05:51.749389,1108.5381,39.8108445
2020-02-26 12:05:51.814392,1108.53766,39.8104762
2020-02-26 12:05:51.880396,1108.53707,39.8107709
2020-02-26 12:05:51.964401,1108.53648,39.8094447
2020-02-26 12:05:52.030405,1108.53633,39.8097394
2020-02-26 12:05:52.102409,1108.53582,39.8088553
2020-02-26 12:05:52.162412,1108.53692,39.8087816
2020-02-26 12:05:52.245417,1108.53655,39.8084869
2020-02-26 12:05:52.306421,1108.53876,39.808708
2020-02-26 12:05:52.367424,1108.53832,39.8075291
2020-02-26 12:05:52.427428,1108.53928,39.8069397
2020-02-26 12:05:52.510432,1108.53793,39.8070134
2020-02-26 12:05:52.571436,1108.53761,39.806424
2020-02-26 12:05:52.632439,1108.53863,39.8080449
2020-02-26 12:05:52.693443,1108.53802,39.8078975
2020-02-26 12:05:52.777448,1108.54141,39.8078975
2020-02-26 12:05:52.838451,1108.53972,39.8075291
2020-02-26 12:05:52.902455,1108.53861,39.8084133
2020-02-26 12:05:52.968458,1108.53751,39.8095921
2020-02-26 12:05:53.050463,1108.53677,39.8112866
2020-02-26 12:05:53.111467,1108.53751,39.8117287
2020-02-26 12:05:53.172470,1108.53765,39.8121707
2020-02-26 12:05:53.233474,1108.53935,39.8126128
2020-02-26 12:05:53.316478,1108.5381,39.8122437
2020-02-26 12:05:53.381482,1108.53625,39.8126851
2020-02-26 12:05:53.448486,1108.53589,39.8115056
2020-02-26 12:05:53.515490,1108.53574,39.812168
2020-02-26 12:05:53.596494,1108.53463,39.811799
2020-02-26 12:05:53.657498,1108.53633,39.811872
2020-02-26 12:05:53.724502,1108.53552,39.8120924
2020-02-26 12:05:53.784505,1108.53581,39.8129758
2020-02-26 12:05:53.866510,1108.53581,39.8122384
2020-02-26 12:05:53.926513,1108.53603,39.8117957
2020-02-26 12:05:53.988517,1108.53581,39.8103958
2020-02-26 12:05:54.049520,1108.53677,39.8106905
2020-02-26 12:05:54.131525,1108.53662,39.8115746
2020-02-26 12:05:54.191528,1108.53832,39.8102485
2020-02-26 12:05:54.259532,1108.53714,39.8108379
2020-02-26 12:05:54.325536,1108.53699,39.8096591
2020-02-26 12:05:54.408541,1108.53773,39.809217
2020-02-26 12:05:54.472545,1108.53684,39.8074488
2020-02-26 12:05:54.540548,1108.53544,39.8068594
2020-02-26 12:05:54.603552,1108.53367,39.8071541
2020-02-26 12:05:54.690557,1108.53367,39.8089223
2020-02-26 12:05:54.757561,1108.5364,39.809438
2020-02-26 12:05:54.816564,1108.53852,39.8082592
2020-02-26 12:05:54.877568,1108.53872,39.8099538
2020-02-26 12:05:54.965573,1108.53972,39.809217
2020-02-26 12:05:55.025576,1108.53924,39.809438
2020-02-26 12:05:55.086580,1108.53806,39.8079645
2020-02-26 12:05:55.147583,1108.5374,39.806491
2020-02-26 12:05:55.232588,1108.53777,39.8072278
2020-02-26 12:05:55.293591,1108.53703,39.8074488
2020-02-26 12:05:55.354595,1108.53696,39.8074488
2020-02-26 12:05:55.419599,1108.53622,39.8065647
2020-02-26 12:05:55.509604,1108.53394,39.8073014
2020-02-26 12:05:55.570607,1108.53276,39.80627
2020-02-26 12:05:55.638611,1108.53224,39.8069331
2020-02-26 12:05:55.704615,1108.53055,39.8083329
2020-02-26 12:05:55.786620,1108.53305,39.8082592
2020-02-26 12:05:55.847623,1108.53534,39.8118693
2020-02-26 12:05:55.912627,1108.53659,39.8098801
2020-02-26 12:05:55.983631,1108.53607,39.8092907
2020-02-26 12:05:56.064636,1108.53379,39.8083329
2020-02-26 12:05:56.130639,1108.53298,39.8093644
2020-02-26 12:05:56.202643,1108.53202,39.8099538
2020-02-26 12:05:56.263647,1108.53172,39.8115746
2020-02-26 12:05:56.346652,1108.5343,39.8096588
2020-02-26 12:05:56.413656,1108.53305,39.8092164
2020-02-26 12:05:56.474659,1108.53217,39.8089951
2020-02-26 12:05:56.538663,1108.53475,39.8084791
2020-02-26 12:05:56.620667,1108.53224,39.8099524
2020-02-26 12:05:56.681671,1108.53091,39.8105415
2020-02-26 12:05:56.742674,1108.53069,39.8123094
2020-02-26 12:05:56.804678,1108.52819,39.8107619
2020-02-26 12:05:56.885683,1108.52914,39.8112037
2020-02-26 12:05:56.946686,1108.5301,39.8088458
2020-02-26 12:05:57.012690,1108.53143,39.810393
2020-02-26 12:05:57.073693,1108.53239,39.8109087
2020-02-26 12:05:57.155698,1108.53312,39.8117928
2020-02-26 12:05:57.221702,1108.5328,39.810614
2020-02-26 12:05:57.282705,1108.53093,39.8113508
2020-02-26 12:05:57.349709,1108.53187,39.8114981
2020-02-26 12:05:57.430714,1108.53047,39.8109087
2020-02-26 12:05:57.491717,1108.52995,39.8114981
2020-02-26 12:05:57.558721,1108.52995,39.8118665
2020-02-26 12:05:57.618724,1108.53076,39.8136347
2020-02-26 12:05:57.700729,1108.53246,39.8137084
2020-02-26 12:05:57.766733,1108.5329,39.812898
2020-02-26 12:05:57.828736,1108.53253,39.813119
2020-02-26 12:05:57.889740,1108.53312,39.8123086
2020-02-26 12:05:57.971745,1108.53135,39.8112771
2020-02-26 12:05:58.032748,1108.53091,39.810614
2020-02-26 12:05:58.095752,1108.53061,39.8089932
2020-02-26 12:05:58.161756,1108.52921,39.8086248
2020-02-26 12:05:58.244760,1108.52708,39.8085511
2020-02-26 12:05:58.305764,1108.52597,39.8080354
2020-02-26 12:05:58.365767,1108.52656,39.8072986
2020-02-26 12:05:58.426771,1108.52641,39.8064882
2020-02-26 12:05:58.509775,1108.52826,39.8078144
2020-02-26 12:05:58.572779,1108.52995,39.8072986
2020-02-26 12:05:58.638783,1108.52833,39.8082564
2020-02-26 12:05:58.697786,1108.52811,39.8098036
2020-02-26 12:05:58.780791,1108.52988,39.8111298
2020-02-26 12:05:58.846795,1108.52781,39.8117928
2020-02-26 12:05:58.913799,1108.52899,39.8119402
2020-02-26 12:05:58.973802,1108.52833,39.8123086
2020-02-26 12:05:59.055807,1108.52759,39.8134137
2020-02-26 12:05:59.121810,1108.53002,39.8134874
2020-02-26 12:05:59.187814,1108.53334,39.8114245
2020-02-26 12:05:59.248818,1108.53253,39.8104667
2020-02-26 12:05:59.331822,1108.52892,39.8105404
2020-02-26 12:05:59.392826,1108.52744,39.8081827
2020-02-26 12:05:59.453829,1108.52568,39.8077407
2020-02-26 12:05:59.514833,1108.52685,39.8089932
2020-02-26 12:05:59.596838,1108.53009,39.8084774
2020-02-26 12:05:59.657841,1108.52781,39.8081091
2020-02-26 12:05:59.722845,1108.52677,39.807225
2020-02-26 12:05:59.788849,1108.52795,39.8086985
2020-02-26 12:05:59.870853,1108.5278,39.8092142
2020-02-26 12:05:59.931857,1108.5309,39.8104667
2020-02-26 12:05:59.999861,1108.53038,39.8095089
2020-02-26 12:06:00.085866,1108.52884,39.8100983
2020-02-26 12:06:00.141869,1108.52707,39.8098036
2020-02-26 12:06:00.207873,1108.52714,39.8089932
2020-02-26 12:06:00.268876,1108.52854,39.807888
2020-02-26 12:06:00.335880,1108.52884,39.8094352
2020-02-26 12:06:00.417885,1108.5309,39.8100246
2020-02-26 12:06:00.477888,1108.52714,39.8081827
2020-02-26 12:06:00.543892,1108.52508,39.8072986
2020-02-26 12:06:00.609896,1108.52471,39.8069303
2020-02-26 12:06:00.691900,1108.52419,39.8070039
2020-02-26 12:06:00.759904,1108.52434,39.8070776
2020-02-26 12:06:00.818908,1108.52515,39.807888
2020-02-26 12:06:00.880911,1108.52648,39.8083301
2020-02-26 12:06:00.962916,1108.52618,39.8075933
2020-02-26 12:06:01.023919,1108.52744,39.8043516
2020-02-26 12:06:01.084923,1108.52648,39.8028044
2020-02-26 12:06:01.150927,1108.52449,39.8043516
2020-02-26 12:06:01.233931,1108.52279,39.8040569
2020-02-26 12:06:01.294935,1108.5222,39.805162
2020-02-26 12:06:01.355938,1108.52272,39.8052357
2020-02-26 12:06:01.416942,1108.52265,39.8064145
2020-02-26 12:06:01.498946,1108.52567,39.8052357
2020-02-26 12:06:01.562950,1108.52324,39.8038359
2020-02-26 12:06:01.626954,1108.52346,39.8050147
2020-02-26 12:06:01.697958,1108.52456,39.8068566
2020-02-26 12:06:01.779962,1108.52338,39.8077407
2020-02-26 12:06:01.844966,1108.52722,39.807446
2020-02-26 12:06:01.909970,1108.52657,39.807446
2020-02-26 12:06:01.972974,1108.52635,39.8084038
2020-02-26 12:06:02.053978,1108.52717,39.8070776
2020-02-26 12:06:02.110981,1108.52571,39.8065619
2020-02-26 12:06:02.176985,1108.52534,39.8077407
2020-02-26 12:06:02.242989,1108.52364,39.8087721
2020-02-26 12:06:02.325994,1108.5232,39.8085534
2020-02-26 12:06:02.386997,1108.52232,39.8083347
2020-02-26 12:06:02.448001,1108.52364,39.8080424
2020-02-26 12:06:02.508004,1108.52489,39.8065712
2020-02-26 12:06:02.591009,1108.52408,39.8079733
2020-02-26 12:06:02.654012,1108.5246,39.8070915
2020-02-26 12:06:02.715016,1108.52504,39.8087884
2020-02-26 12:06:02.782020,1108.52703,39.808717
2020-02-26 12:06:02.863024,1108.53079,39.80813
2020-02-26 12:06:02.923028,1108.52917,39.8065851
2020-02-26 12:06:02.984031,1108.52777,39.8061431
2020-02-26 12:06:03.050035,1108.52504,39.8071008
2020-02-26 12:06:03.133040,1108.52187,39.8068061
2020-02-26 12:06:03.193043,1108.52467,39.808648
2020-02-26 12:06:03.259047,1108.52467,39.808206
2020-02-26 12:06:03.325051,1108.52438,39.8082796
2020-02-26 12:06:03.408056,1108.52541,39.808869
2020-02-26 12:06:03.472059,1108.52519,39.8085743
2020-02-26 12:06:03.532063,1108.52688,39.8087954
2020-02-26 12:06:03.598066,1108.52666,39.8106373
2020-02-26 12:06:03.686072,1108.52703,39.8118161
2020-02-26 12:06:03.746075,1108.52615,39.811153
2020-02-26 12:06:03.807078,1108.52445,39.8117424
2020-02-26 12:06:03.868082,1108.52401,39.8101215
2020-02-26 12:06:03.955087,1108.52416,39.8100479
2020-02-26 12:06:04.016090,1108.52298,39.8100479
2020-02-26 12:06:04.081094,1108.52416,39.8101215
2020-02-26 12:06:04.141098,1108.5254,39.8090164
2020-02-26 12:06:04.228103,1108.52553,39.8099742
2020-02-26 12:06:04.289106,1108.52624,39.808427
2020-02-26 12:06:04.350109,1108.52675,39.8087217
2020-02-26 12:06:04.411113,1108.52452,39.8078376
2020-02-26 12:06:04.499118,1108.5246,39.8083533
2020-02-26 12:06:04.565122,1108.52496,39.8087217
2020-02-26 12:06:04.636126,1108.52364,39.8103426
2020-02-26 12:06:04.702130,1108.52253,39.8098268
2020-02-26 12:06:04.784134,1108.52224,39.8079113
2020-02-26 12:06:04.845138,1108.51966,39.8093848
2020-02-26 12:06:04.910142,1108.52165,39.8081323
2020-02-26 12:06:04.979145,1108.52209,39.8090164
2020-02-26 12:06:05.061150,1108.52297,39.8066588
2020-02-26 12:06:05.122154,1108.52504,39.8071745
2020-02-26 12:06:05.188157,1108.52386,39.8072482
2020-02-26 12:06:05.260162,1108.52246,39.8074692
2020-02-26 12:06:05.343166,1108.52246,39.8060691
2020-02-26 12:06:05.404170,1108.52246,39.807837
2020-02-26 12:06:05.465173,1108.52106,39.810268
2020-02-26 12:06:05.525177,1108.52393,39.8091626
2020-02-26 12:06:05.607181,1108.52378,39.8095307
2020-02-26 12:06:05.672185,1108.52349,39.8090147
2020-02-26 12:06:05.738189,1108.52482,39.8097512
2020-02-26 12:06:05.800192,1108.52548,39.8082037
2020-02-26 12:06:05.882197,1108.52555,39.8076877
2020-02-26 12:06:05.943201,1108.52401,39.8076138
2020-02-26 12:06:06.004204,1108.52054,39.8070243
2020-02-26 12:06:06.064208,1108.51958,39.8063613
2020-02-26 12:06:06.147212,1108.51944,39.8055508
2020-02-26 12:06:06.208216,1108.52113,39.8048878
2020-02-26 12:06:06.268219,1108.52371,39.8031932
2020-02-26 12:06:06.330223,1108.52415,39.8033406
2020-02-26 12:06:06.414228,1108.52386,39.8051825
2020-02-26 12:06:06.475231,1108.52371,39.8081295
2020-02-26 12:06:06.540235,1108.52157,39.8073927
2020-02-26 12:06:06.600238,1108.52104,39.8082032
2020-02-26 12:06:06.686243,1108.52072,39.8084242
2020-02-26 12:06:06.752247,1108.51923,39.807319
2020-02-26 12:06:06.814250,1108.52077,39.806656
2020-02-26 12:06:06.874254,1108.51892,39.8079085
2020-02-26 12:06:06.956259,1108.51723,39.8086452
2020-02-26 12:06:07.017262,1108.51679,39.8086452
2020-02-26 12:06:07.085266,1108.5159,39.8076138
2020-02-26 12:06:07.145269,1108.51716,39.8068033
2020-02-26 12:06:07.228274,1108.51892,39.807319
2020-02-26 12:06:07.291278,1108.51892,39.8068033
2020-02-26 12:06:07.358282,1108.51863,39.8070243
2020-02-26 12:06:07.418285,1108.52032,39.8083505
2020-02-26 12:06:07.501290,1108.52062,39.8095293
2020-02-26 12:06:07.561293,1108.52099,39.8093083
2020-02-26 12:06:07.622297,1108.5201,39.8111502
2020-02-26 12:06:07.689300,1108.5201,39.8110028
2020-02-26 12:06:07.772305,1108.51797,39.8116659
2020-02-26 12:06:07.832309,1108.51811,39.8115922
2020-02-26 12:06:07.893312,1108.51767,39.8122553
2020-02-26 12:06:07.959316,1108.51789,39.8118133
2020-02-26 12:06:08.041321,1108.51863,39.8116659
2020-02-26 12:06:08.102324,1108.52047,39.8107818
2020-02-26 12:06:08.169328,1108.52128,39.8101924
2020-02-26 12:06:08.229331,1108.52032,39.8108555
2020-02-26 12:06:08.312336,1108.51833,39.8091604
2020-02-26 12:06:08.375340,1108.51546,39.8094545
2020-02-26 12:06:08.435343,1108.51553,39.8090119
2020-02-26 12:06:08.502347,1108.51517,39.8096744
2020-02-26 12:06:08.583352,1108.51738,39.8086424
2020-02-26 12:06:08.644355,1108.51856,39.8094523
2020-02-26 12:06:08.705359,1108.52084,39.808936
2020-02-26 12:06:08.766362,1108.52069,39.8082723
2020-02-26 12:06:08.854367,1108.52101,39.8079034
2020-02-26 12:06:08.915371,1108.51967,39.8074608
2020-02-26 12:06:08.976374,1108.518,39.8075345
2020-02-26 12:06:09.042378,1108.51629,39.8079765
2020-02-26 12:06:09.130383,1108.51644,39.806503
2020-02-26 12:06:09.194387,1108.51931,39.806503
2020-02-26 12:06:09.263391,1108.51828,39.806503
2020-02-26 12:06:09.324394,1108.52027,39.806503
2020-02-26 12:06:09.412399,1108.51939,39.8073134
2020-02-26 12:06:09.472402,1108.51894,39.8079765
2020-02-26 12:06:09.538406,1108.52123,39.8075345
2020-02-26 12:06:09.606410,1108.51894,39.8081975
2020-02-26 12:06:09.688415,1108.51902,39.8076081
2020-02-26 12:06:09.748418,1108.51725,39.8067977
2020-02-26 12:06:09.810422,1108.51681,39.8076818
2020-02-26 12:06:09.871425,1108.51769,39.8070187
2020-02-26 12:06:09.957430,1108.5171,39.8073871
2020-02-26 12:06:10.019434,1108.51762,39.806724
2020-02-26 12:06:10.083437,1108.51644,39.8060609
2020-02-26 12:06:10.142441,1108.51732,39.8067977
2020-02-26 12:06:10.225446,1108.51828,39.8067977
2020-02-26 12:06:10.290449,1108.51917,39.8059136
2020-02-26 12:06:10.357453,1108.51931,39.8068714
2020-02-26 12:06:10.417457,1108.51725,39.8081239
2020-02-26 12:06:10.500461,1108.51769,39.809671
2020-02-26 12:06:10.561465,1108.51784,39.8105552
2020-02-26 12:06:10.621468,1108.51953,39.8111446
2020-02-26 12:06:10.682472,1108.51931,39.8111446
2020-02-26 12:06:10.764476,1108.51762,39.8126181
2020-02-26 12:06:10.825480,1108.51703,39.8118813
2020-02-26 12:06:10.886483,1108.51622,39.8120287
2020-02-26 12:06:10.947487,1108.51541,39.8124707
2020-02-26 12:06:11.032492,1108.51673,39.8115129
2020-02-26 12:06:11.092495,1108.51666,39.8107025
2020-02-26 12:06:11.159499,1108.51709,39.8084186
2020-02-26 12:06:11.220502,1108.51824,39.8067977
2020-02-26 12:06:11.303507,1108.51844,39.807313
2020-02-26 12:06:11.363511,1108.51753,39.8084915
2020-02-26 12:06:11.424514,1108.51657,39.8072386
2020-02-26 12:06:11.486518,1108.51554,39.8063541
2020-02-26 12:06:11.572523,1108.5134,39.8065747
2020-02-26 12:06:11.634526,1108.51333,39.8053955
2020-02-26 12:06:11.696530,1108.51281,39.807237
2020-02-26 12:06:11.762533,1108.51259,39.807384
2020-02-26 12:06:11.850538,1108.51392,39.8081941
2020-02-26 12:06:11.915542,1108.51687,39.8082673
2020-02-26 12:06:11.981546,1108.51982,39.80812
2020-02-26 12:06:12.048550,1108.51871,39.8085621
2020-02-26 12:06:12.129554,1108.51606,39.8091515
2020-02-26 12:06:12.196558,1108.51724,39.8093725
2020-02-26 12:06:12.256562,1108.51525,39.8096672
2020-02-26 12:06:12.323566,1108.51495,39.8116564
2020-02-26 12:06:12.405570,1108.51532,39.8106986
2020-02-26 12:06:12.465574,1108.51399,39.8094462
2020-02-26 12:06:12.526577,1108.51539,39.8098882
2020-02-26 12:06:12.592581,1108.51532,39.8109933
2020-02-26 12:06:12.674586,1108.51444,39.8104776
2020-02-26 12:06:12.735589,1108.51539,39.8086357
2020-02-26 12:06:12.800593,1108.5148,39.8085621
2020-02-26 12:06:12.873597,1108.51436,39.8087831
2020-02-26 12:06:12.955602,1108.51281,39.8084884
2020-02-26 12:06:13.016605,1108.51164,39.8079726
2020-02-26 12:06:13.082609,1108.5092,39.8090041
2020-02-26 12:06:13.143612,1108.51164,39.810846
2020-02-26 12:06:13.225617,1108.51186,39.8105513
2020-02-26 12:06:13.291621,1108.51178,39.8095935
2020-02-26 12:06:13.352624,1108.51444,39.8090041
2020-02-26 12:06:13.419628,1108.51362,39.8103303
2020-02-26 12:06:13.500633,1108.51508,39.8102566
2020-02-26 12:06:13.561636,1108.51482,39.8121722
2020-02-26 12:06:13.628640,1108.51392,39.8131299
2020-02-26 12:06:13.688644,1108.51443,39.8127616
2020-02-26 12:06:13.771648,1108.512,39.8123195
2020-02-26 12:06:13.838652,1108.51251,39.8109933
2020-02-26 12:06:13.898656,1108.51428,39.8123195
2020-02-26 12:06:13.963659,1108.51229,39.8126879
2020-02-26 12:06:14.051664,1108.51229,39.8141614
2020-02-26 12:06:14.112668,1108.51045,39.8129826
2020-02-26 12:06:14.175671,1108.50964,39.8131299
2020-02-26 12:06:14.241675,1108.50964,39.8117301
2020-02-26 12:06:14.324680,1108.51185,39.8126139
2020-02-26 12:06:14.390684,1108.51244,39.8140135
2020-02-26 12:06:14.453687,1108.51215,39.8135711
2020-02-26 12:06:14.520691,1108.51281,39.8133498
2020-02-26 12:06:14.602696,1108.51215,39.8119497
2020-02-26 12:06:14.662699,1108.512,39.8132019
2020-02-26 12:06:14.723703,1108.51384,39.8125386
2020-02-26 12:06:14.784706,1108.51436,39.8129803
2020-02-26 12:06:14.866711,1108.51134,39.8121696
2020-02-26 12:06:14.927714,1108.5117,39.8129061
2020-02-26 12:06:14.994718,1108.50868,39.8109169
2020-02-26 12:06:15.055722,1108.50802,39.8099591
2020-02-26 12:06:15.141727,1108.50905,39.8110642
2020-02-26 12:06:15.202730,1108.50986,39.8107695
2020-02-26 12:06:15.268734,1108.5103,39.8116536
2020-02-26 12:06:15.334738,1108.50986,39.8113589
2020-02-26 12:06:15.417743,1108.50942,39.8108432
2020-02-26 12:06:15.478746,1108.50758,39.8098854
2020-02-26 12:06:15.546750,1108.50809,39.8104748
2020-02-26 12:06:15.607753,1108.50876,39.8110642
2020-02-26 12:06:15.695758,1108.50905,39.8123167
2020-02-26 12:06:15.757762,1108.51145,39.8118746
2020-02-26 12:06:15.818765,1108.5117,39.8109905
2020-02-26 12:06:15.879769,1108.51277,39.8115063
2020-02-26 12:06:15.965774,1108.51206,39.8118746
2020-02-26 12:06:16.026777,1108.51206,39.8108432
2020-02-26 12:06:16.087781,1108.51103,39.8125377
2020-02-26 12:06:16.152785,1108.51044,39.8129061
2020-02-26 12:06:16.241790,1108.5097,39.8135692
2020-02-26 12:06:16.305793,1108.50845,39.812022
2020-02-26 12:06:16.366797,1108.50771,39.8110642
2020-02-26 12:06:16.431801,1108.50676,39.8115063
2020-02-26 12:06:16.525806,1108.5083,39.8099591
2020-02-26 12:06:16.588809,1108.50941,39.8116536
2020-02-26 12:06:16.654813,1108.5072,39.8109169
2020-02-26 12:06:16.715817,1108.50639,39.8110642
2020-02-26 12:06:16.797821,1108.50683,39.8084856
2020-02-26 12:06:16.860825,1108.50609,39.8096644
2020-02-26 12:06:16.921829,1108.50801,39.8088539
2020-02-26 12:06:16.982832,1108.50609,39.809738
2020-02-26 12:06:17.064837,1108.50676,39.8091486
2020-02-26 12:06:17.125840,1108.5055,39.8076751
2020-02-26 12:06:17.186844,1108.50351,39.8100328
2020-02-26 12:06:17.247847,1108.50639,39.8086329
2020-02-26 12:06:17.329852,1108.5072,39.8100328
2020-02-26 12:06:17.393856,1108.50948,39.8098854
2020-02-26 12:06:17.453859,1108.51022,39.8101801
2020-02-26 12:06:17.514862,1108.50904,39.8093697
2020-02-26 12:06:17.602867,1108.50897,39.8081172
2020-02-26 12:06:17.664871,1108.50771,39.8075278
2020-02-26 12:06:17.724874,1108.50904,39.8069384
2020-02-26 12:06:17.786878,1108.50646,39.8084119
2020-02-26 12:06:17.873883,1108.5058,39.8077488
2020-02-26 12:06:17.933886,1108.50536,39.8087803
2020-02-26 12:06:17.998890,1108.50219,39.8067174
2020-02-26 12:06:18.064894,1108.50417,39.8067174
2020-02-26 12:06:18.147899,1108.50364,39.8087066
2020-02-26 12:06:18.207902,1108.50479,39.8092223
2020-02-26 12:06:18.268906,1108.50588,39.8099591
2020-02-26 12:06:18.333909,1108.50425,39.8104011
2020-02-26 12:06:18.421914,1108.5041,39.8119483
2020-02-26 12:06:18.488918,1108.50491,39.8109905
2020-02-26 12:06:18.549922,1108.50616,39.8113589
2020-02-26 12:06:18.610925,1108.50683,39.8104748
2020-02-26 12:06:18.693930,1108.50601,39.8114326
2020-02-26 12:06:18.760934,1108.50447,39.8118746
2020-02-26 12:06:18.820937,1108.50321,39.8101064
2020-02-26 12:06:18.884941,1108.50196,39.8106222
2020-02-26 12:06:18.965945,1108.50292,39.8112852
2020-02-26 12:06:19.026949,1108.50366,39.8099591
2020-02-26 12:06:19.088952,1108.50373,39.8112852
2020-02-26 12:06:19.160957,1108.5055,39.8115063
2020-02-26 12:06:19.242961,1108.50653,39.8109169
2020-02-26 12:06:19.303965,1108.50815,39.8117273
2020-02-26 12:06:19.366968,1108.50771,39.8136429
