Date_Time,RTD,Rsamp
2020-12-18 15:38:47.446589,777.105451,9.9e+37
2020-12-18 15:38:47.990620,777.10442,9.9e+37
2020-12-18 15:38:48.522651,777.087986,9.9e+37
2020-12-18 15:38:49.109684,777.077301,9.9e+37
2020-12-18 15:38:49.648715,777.059246,9.9e+37
2020-12-18 15:38:50.201747,777.045687,9.9e+37
2020-12-18 15:38:50.757779,777.028958,9.9e+37
2020-12-18 15:38:51.333812,777.015252,9.9e+37
2020-12-18 15:38:51.886843,777.007072,9.9e+37
2020-12-18 15:38:52.446875,776.980911,9.9e+37
2020-12-18 15:38:52.996907,776.968973,9.9e+37
2020-12-18 15:38:53.547938,776.961751,9.9e+37
2020-12-18 15:38:54.122971,776.934042,9.9e+37
2020-12-18 15:38:54.684003,776.927754,9.9e+37
2020-12-18 15:38:55.233035,776.91538,9.9e+37
2020-12-18 15:38:55.775066,776.901746,9.9e+37
2020-12-18 15:38:56.324097,776.884134,9.9e+37
2020-12-18 15:38:56.875129,776.868039,9.9e+37
2020-12-18 15:38:57.430160,776.864513,9.9e+37
2020-12-18 15:38:57.980192,776.845795,9.9e+37
2020-12-18 15:38:58.542224,776.826488,9.9e+37
2020-12-18 15:38:59.095256,776.825456,9.9e+37
2020-12-18 15:38:59.647287,776.807033,9.9e+37
2020-12-18 15:39:00.203319,776.78861,9.9e+37
2020-12-18 15:39:00.753350,776.783746,9.9e+37
2020-12-18 15:39:01.314383,776.757504,9.9e+37
2020-12-18 15:39:01.886415,776.745684,9.9e+37
2020-12-18 15:39:02.437447,776.739788,9.9e+37
2020-12-18 15:39:02.987478,776.723207,9.9e+37
2020-12-18 15:39:03.558511,776.705775,9.9e+37
2020-12-18 15:39:04.099542,776.695996,9.9e+37
2020-12-18 15:39:04.647573,776.68929,9.9e+37
2020-12-18 15:39:05.190604,776.676394,9.9e+37
2020-12-18 15:39:05.749636,776.65951,9.9e+37
2020-12-18 15:39:06.301668,776.645869,9.9e+37
2020-12-18 15:39:06.845699,776.630467,9.9e+37
2020-12-18 15:39:07.411731,776.615728,9.9e+37
2020-12-18 15:39:07.964763,776.611675,9.9e+37
2020-12-18 15:39:08.524795,776.591631,9.9e+37
2020-12-18 15:39:09.057825,776.583451,9.9e+37
2020-12-18 15:39:09.602857,776.577556,9.9e+37
2020-12-18 15:39:10.164889,776.569965,9.9e+37
2020-12-18 15:39:10.713920,776.54631,9.9e+37
2020-12-18 15:39:11.255951,776.542994,9.9e+37
2020-12-18 15:39:11.848985,776.530098,9.9e+37
2020-12-18 15:39:12.406017,776.514841,9.9e+37
2020-12-18 15:39:12.959049,776.502304,9.9e+37
2020-12-18 15:39:13.519081,776.485355,9.9e+37
2020-12-18 15:39:14.075112,776.467963,9.9e+37
2020-12-18 15:39:14.626144,776.458162,9.9e+37
2020-12-18 15:39:15.181176,776.438984,9.9e+37
2020-12-18 15:39:15.737207,776.435373,9.9e+37
2020-12-18 15:39:16.281239,776.414739,9.9e+37
2020-12-18 15:39:16.827270,776.403537,9.9e+37
2020-12-18 15:39:17.383302,776.383332,9.9e+37
2020-12-18 15:39:17.933333,776.368152,9.9e+37
2020-12-18 15:39:18.493365,776.36373,9.9e+37
2020-12-18 15:39:19.082399,776.343391,9.9e+37
2020-12-18 15:39:19.640431,776.336298,9.9e+37
2020-12-18 15:39:20.183462,776.312643,9.9e+37
2020-12-18 15:39:20.732493,776.301146,9.9e+37
2020-12-18 15:39:21.307526,776.29223,9.9e+37
2020-12-18 15:39:21.860558,776.267158,9.9e+37
2020-12-18 15:39:22.413589,776.266273,9.9e+37
2020-12-18 15:39:22.972621,776.257799,9.9e+37
2020-12-18 15:39:23.519653,776.239523,9.9e+37
2020-12-18 15:39:24.066684,776.223955,9.9e+37
2020-12-18 15:39:24.630716,776.203248,9.9e+37
2020-12-18 15:39:25.180748,776.192194,9.9e+37
2020-12-18 15:39:25.735779,776.179003,9.9e+37
2020-12-18 15:39:26.280811,776.164854,9.9e+37
2020-12-18 15:39:26.869844,776.14761,9.9e+37
2020-12-18 15:39:27.438877,776.140977,9.9e+37
2020-12-18 15:39:27.993908,776.12845,9.9e+37
2020-12-18 15:39:28.547940,776.11185,9.9e+37
2020-12-18 15:39:29.107972,776.090921,9.9e+37
2020-12-18 15:39:29.657004,776.0837,9.9e+37
2020-12-18 15:39:30.208035,776.064761,9.9e+37
2020-12-18 15:39:30.760067,776.051866,9.9e+37
2020-12-18 15:39:31.318099,776.041255,9.9e+37
2020-12-18 15:39:31.864130,776.022831,9.9e+37
2020-12-18 15:39:32.441163,776.006472,9.9e+37
2020-12-18 15:39:32.991194,775.989209,9.9e+37
2020-12-18 15:39:33.537226,775.970565,9.9e+37
2020-12-18 15:39:34.096258,775.975576,9.9e+37
2020-12-18 15:39:34.645289,775.950742,9.9e+37
2020-12-18 15:39:35.211321,775.94373,9.9e+37
2020-12-18 15:39:35.762353,775.924127,9.9e+37
2020-12-18 15:39:36.318385,775.912926,9.9e+37
2020-12-18 15:39:36.870416,775.890524,9.9e+37
2020-12-18 15:39:37.418448,775.877331,9.9e+37
2020-12-18 15:39:37.957478,775.860013,9.9e+37
2020-12-18 15:39:38.520511,775.855518,9.9e+37
2020-12-18 15:39:39.083543,775.8368,9.9e+37
2020-12-18 15:39:39.637574,775.827514,9.9e+37
2020-12-18 15:39:40.184606,775.818377,9.9e+37
2020-12-18 15:39:40.734637,775.79848,9.9e+37
2020-12-18 15:39:41.294669,775.780351,9.9e+37
2020-12-18 15:39:41.862702,775.774308,9.9e+37
2020-12-18 15:39:42.403733,775.753527,9.9e+37
2020-12-18 15:39:42.951764,775.750211,9.9e+37
2020-12-18 15:39:43.495795,775.725966,9.9e+37
2020-12-18 15:39:44.060827,775.710896,9.9e+37
2020-12-18 15:39:44.609859,775.699915,9.9e+37
2020-12-18 15:39:45.158890,775.688125,9.9e+37
2020-12-18 15:39:45.714922,775.68584,9.9e+37
2020-12-18 15:39:46.254953,775.666146,9.9e+37
2020-12-18 15:39:46.809985,775.648607,9.9e+37
2020-12-18 15:39:47.372017,775.637405,9.9e+37
2020-12-18 15:39:47.921048,775.619572,9.9e+37
2020-12-18 15:39:48.484080,775.60557,9.9e+37
2020-12-18 15:39:49.055113,775.596875,9.9e+37
2020-12-18 15:39:49.621146,775.575283,9.9e+37
2020-12-18 15:39:50.175177,775.56924,9.9e+37
2020-12-18 15:39:50.741210,775.546985,9.9e+37
2020-12-18 15:39:51.311242,775.526867,9.9e+37
2020-12-18 15:39:51.918277,775.511465,9.9e+37
2020-12-18 15:39:52.457308,775.504685,9.9e+37
2020-12-18 15:39:52.995338,775.494739,9.9e+37
2020-12-18 15:39:53.543370,775.483095,9.9e+37
2020-12-18 15:39:54.081401,775.453323,9.9e+37
2020-12-18 15:39:54.650433,775.460177,9.9e+37
2020-12-18 15:39:55.200465,775.434103,9.9e+37
2020-12-18 15:39:55.760497,775.425023,9.9e+37
2020-12-18 15:39:56.322529,775.413822,9.9e+37
2020-12-18 15:39:56.885561,775.393704,9.9e+37
2020-12-18 15:39:57.437593,775.389699,9.9e+37
2020-12-18 15:39:57.983624,775.374665,9.9e+37
2020-12-18 15:39:58.522655,775.355947,9.9e+37
2020-12-18 15:39:59.072686,775.342166,9.9e+37
2020-12-18 15:39:59.637718,775.334712,9.9e+37
2020-12-18 15:40:00.183750,775.308863,9.9e+37
2020-12-18 15:40:00.732781,775.298178,9.9e+37
2020-12-18 15:40:01.287813,775.288672,9.9e+37
2020-12-18 15:40:01.831844,775.277323,9.9e+37
2020-12-18 15:40:02.375875,775.258015,9.9e+37
2020-12-18 15:40:02.920906,775.250572,9.9e+37
2020-12-18 15:40:03.470938,775.234434,9.9e+37
2020-12-18 15:40:04.024969,775.225827,9.9e+37
2020-12-18 15:40:04.583001,775.203411,9.9e+37
2020-12-18 15:40:05.122032,775.195305,9.9e+37
2020-12-18 15:40:05.673064,775.189409,9.9e+37
2020-12-18 15:40:06.225095,775.156837,9.9e+37
2020-12-18 15:40:06.773127,775.155585,9.9e+37
2020-12-18 15:40:07.312157,775.142173,9.9e+37
2020-12-18 15:40:07.860189,775.12994,9.9e+37
2020-12-18 15:40:08.455223,775.109232,9.9e+37
2020-12-18 15:40:09.001254,775.100757,9.9e+37
2020-12-18 15:40:09.577287,775.08624,9.9e+37
2020-12-18 15:40:10.127318,775.070322,9.9e+37
2020-12-18 15:40:10.670349,775.060084,9.9e+37
2020-12-18 15:40:11.240382,775.042006,9.9e+37
2020-12-18 15:40:11.785413,775.034194,9.9e+37
2020-12-18 15:40:12.338445,775.023214,9.9e+37
2020-12-18 15:40:12.885476,775.008328,9.9e+37
2020-12-18 15:40:13.450508,774.996093,9.9e+37
2020-12-18 15:40:13.996540,774.98644,9.9e+37
2020-12-18 15:40:14.551571,774.967722,9.9e+37
2020-12-18 15:40:15.089602,774.94694,9.9e+37
2020-12-18 15:40:15.638634,774.948261,9.9e+37
2020-12-18 15:40:16.189665,774.935659,9.9e+37
2020-12-18 15:40:16.742697,774.908024,9.9e+37
2020-12-18 15:40:17.303729,774.900876,9.9e+37
2020-12-18 15:40:17.838759,774.881569,9.9e+37
2020-12-18 15:40:18.387791,774.872431,9.9e+37
2020-12-18 15:40:18.937822,774.860861,9.9e+37
2020-12-18 15:40:19.474853,774.846786,9.9e+37
2020-12-18 15:40:20.037885,774.837134,9.9e+37
2020-12-18 15:40:20.583916,774.818858,9.9e+37
2020-12-18 15:40:21.133948,774.810384,9.9e+37
2020-12-18 15:40:21.691980,774.798003,9.9e+37
2020-12-18 15:40:22.243011,774.784886,9.9e+37
2020-12-18 15:40:22.808044,774.768158,9.9e+37
2020-12-18 15:40:23.349075,774.759167,9.9e+37
2020-12-18 15:40:23.919107,774.752903,9.9e+37
2020-12-18 15:40:24.458138,774.733653,9.9e+37
2020-12-18 15:40:25.009170,774.73041,9.9e+37
2020-12-18 15:40:25.574202,774.719946,9.9e+37
2020-12-18 15:40:26.135234,774.693269,9.9e+37
2020-12-18 15:40:26.686266,774.689437,9.9e+37
2020-12-18 15:40:27.232297,774.67234,9.9e+37
2020-12-18 15:40:27.773328,774.656349,9.9e+37
2020-12-18 15:40:28.324359,774.643158,9.9e+37
2020-12-18 15:40:28.876391,774.629746,9.9e+37
2020-12-18 15:40:29.425422,774.615229,9.9e+37
2020-12-18 15:40:29.984454,774.613534,9.9e+37
2020-12-18 15:40:30.536486,774.588699,9.9e+37
2020-12-18 15:40:31.092518,774.579837,9.9e+37
2020-12-18 15:40:31.681551,774.56392,9.9e+37
2020-12-18 15:40:32.238583,774.554782,9.9e+37
2020-12-18 15:40:32.780614,774.538201,9.9e+37
2020-12-18 15:40:33.328645,774.522393,9.9e+37
2020-12-18 15:40:33.882677,774.514803,9.9e+37
2020-12-18 15:40:34.432709,774.499328,9.9e+37
2020-12-18 15:40:34.991741,774.483115,9.9e+37
2020-12-18 15:40:35.555773,774.476851,9.9e+37
2020-12-18 15:40:36.103804,774.469703,9.9e+37
2020-12-18 15:40:36.649835,774.448111,9.9e+37
2020-12-18 15:40:37.205867,774.439415,9.9e+37
2020-12-18 15:40:37.745898,774.415594,9.9e+37
2020-12-18 15:40:38.289929,774.416257,9.9e+37
2020-12-18 15:40:38.851961,774.381695,9.9e+37
2020-12-18 15:40:39.421994,774.375653,9.9e+37
2020-12-18 15:40:39.974026,774.372983,9.9e+37
2020-12-18 15:40:40.521057,774.361289,9.9e+37
2020-12-18 15:40:41.074088,774.348614,9.9e+37
2020-12-18 15:40:41.621120,774.342866,9.9e+37
2020-12-18 15:40:42.184152,774.328011,9.9e+37
2020-12-18 15:40:42.766185,774.320225,9.9e+37
2020-12-18 15:40:43.306216,774.303055,9.9e+37
2020-12-18 15:40:43.870248,774.294728,9.9e+37
2020-12-18 15:40:44.430280,774.263458,9.9e+37
2020-12-18 15:40:44.982312,774.253662,9.9e+37
2020-12-18 15:40:45.531343,774.247104,9.9e+37
2020-12-18 15:40:46.106376,774.236271,9.9e+37
2020-12-18 15:40:46.682409,774.228883,9.9e+37
2020-12-18 15:40:47.230441,774.217018,9.9e+37
2020-12-18 15:40:47.787472,774.20567,9.9e+37
2020-12-18 15:40:48.338504,774.176782,9.9e+37
2020-12-18 15:40:48.876535,774.172087,9.9e+37
2020-12-18 15:40:49.446567,774.159325,9.9e+37
2020-12-18 15:40:49.989598,774.144218,9.9e+37
2020-12-18 15:40:50.541630,774.132059,9.9e+37
2020-12-18 15:40:51.097662,774.126904,9.9e+37
2020-12-18 15:40:51.649693,774.104313,9.9e+37
2020-12-18 15:40:52.207725,774.09466,9.9e+37
2020-12-18 15:40:52.757757,774.088101,9.9e+37
2020-12-18 15:40:53.306788,774.063635,9.9e+37
2020-12-18 15:40:53.866820,774.049044,9.9e+37
2020-12-18 15:40:54.417852,774.036516,9.9e+37
2020-12-18 15:40:54.966883,774.02981,9.9e+37
2020-12-18 15:40:55.559917,774.016952,9.9e+37
2020-12-18 15:40:56.133950,774.006062,9.9e+37
2020-12-18 15:40:56.686981,774.001641,9.9e+37
2020-12-18 15:40:57.240013,773.977469,9.9e+37
2020-12-18 15:40:57.796045,773.970077,9.9e+37
2020-12-18 15:40:58.370078,773.957045,9.9e+37
2020-12-18 15:40:58.921109,773.949086,9.9e+37
2020-12-18 15:40:59.469141,773.934347,9.9e+37
2020-12-18 15:41:00.015172,773.916219,9.9e+37
2020-12-18 15:41:00.570204,773.906639,9.9e+37
2020-12-18 15:41:01.162237,773.892195,9.9e+37
2020-12-18 15:41:01.701268,773.881878,9.9e+37
2020-12-18 15:41:02.254300,773.879032,9.9e+37
2020-12-18 15:41:02.804331,773.863289,9.9e+37
2020-12-18 15:41:03.354363,773.845603,9.9e+37
2020-12-18 15:41:03.912395,773.834623,9.9e+37
2020-12-18 15:41:04.459426,773.827106,9.9e+37
2020-12-18 15:41:05.046460,773.816494,9.9e+37
2020-12-18 15:41:05.588491,773.800945,9.9e+37
2020-12-18 15:41:06.137522,773.788196,9.9e+37
2020-12-18 15:41:06.695554,773.774874,9.9e+37
2020-12-18 15:41:07.240585,773.758111,9.9e+37
2020-12-18 15:41:07.809618,773.755605,9.9e+37
2020-12-18 15:41:08.351649,773.745436,9.9e+37
2020-12-18 15:41:08.918681,773.727389,9.9e+37
2020-12-18 15:41:09.470713,773.719424,9.9e+37
2020-12-18 15:41:10.021744,773.706749,9.9e+37
2020-12-18 15:41:10.583776,773.692526,9.9e+37
2020-12-18 15:41:11.129808,773.677935,9.9e+37
2020-12-18 15:41:11.672839,773.667102,9.9e+37
2020-12-18 15:41:12.235871,773.653101,9.9e+37
2020-12-18 15:41:12.807904,773.640278,9.9e+37
2020-12-18 15:41:13.380936,773.632406,9.9e+37
2020-12-18 15:41:13.931968,773.614174,9.9e+37
2020-12-18 15:41:14.504001,773.59973,9.9e+37
2020-12-18 15:41:15.064033,773.59074,9.9e+37
2020-12-18 15:41:15.616064,773.580275,9.9e+37
2020-12-18 15:41:16.199097,773.560452,9.9e+37
2020-12-18 15:41:16.748129,773.562073,9.9e+37
2020-12-18 15:41:17.306161,773.542176,9.9e+37
2020-12-18 15:41:17.855192,773.533123,9.9e+37
2020-12-18 15:41:18.410224,773.507669,9.9e+37
2020-12-18 15:41:18.965256,773.501627,9.9e+37
2020-12-18 15:41:19.521287,773.50229,9.9e+37
2020-12-18 15:41:20.066319,773.481582,9.9e+37
2020-12-18 15:41:20.625351,773.469497,9.9e+37
2020-12-18 15:41:21.175382,773.458222,9.9e+37
2020-12-18 15:41:21.738414,773.449968,9.9e+37
2020-12-18 15:41:22.286446,773.440314,9.9e+37
2020-12-18 15:41:22.856478,773.425631,9.9e+37
2020-12-18 15:41:23.421511,773.418998,9.9e+37
2020-12-18 15:41:23.966542,773.402344,9.9e+37
2020-12-18 15:41:24.508573,773.389521,9.9e+37
2020-12-18 15:41:25.063605,773.37668,9.9e+37
2020-12-18 15:41:25.619636,773.363047,9.9e+37
2020-12-18 15:41:26.169668,773.351919,9.9e+37
2020-12-18 15:41:26.722699,773.344108,9.9e+37
2020-12-18 15:41:27.286732,773.337549,9.9e+37
2020-12-18 15:41:27.830763,773.32259,9.9e+37
2020-12-18 15:41:28.377794,773.298492,9.9e+37
2020-12-18 15:41:28.947827,773.293997,9.9e+37
2020-12-18 15:41:29.509859,773.274984,9.9e+37
2020-12-18 15:41:30.061890,773.260688,9.9e+37
2020-12-18 15:41:30.616922,773.25155,9.9e+37
2020-12-18 15:41:31.175954,773.24477,9.9e+37
2020-12-18 15:41:31.729986,773.223301,9.9e+37
2020-12-18 15:41:32.280017,773.220501,9.9e+37
2020-12-18 15:41:32.819048,773.206278,9.9e+37
2020-12-18 15:41:33.368079,773.190287,9.9e+37
2020-12-18 15:41:33.934112,773.188813,9.9e+37
2020-12-18 15:41:34.473143,773.168327,9.9e+37
2020-12-18 15:41:35.042175,773.161915,9.9e+37
2020-12-18 15:41:35.591207,773.156757,9.9e+37
2020-12-18 15:41:36.150239,773.135883,9.9e+37
2020-12-18 15:41:36.702270,773.126966,9.9e+37
2020-12-18 15:41:37.269303,773.117312,9.9e+37
2020-12-18 15:41:37.822334,773.102205,9.9e+37
2020-12-18 15:41:38.373366,773.080982,9.9e+37
2020-12-18 15:41:38.931398,773.080908,9.9e+37
2020-12-18 15:41:39.485429,773.05998,9.9e+37
2020-12-18 15:41:40.038461,773.054895,9.9e+37
2020-12-18 15:41:40.594493,773.039181,9.9e+37
2020-12-18 15:41:41.152525,773.029527,9.9e+37
2020-12-18 15:41:41.728558,773.023042,9.9e+37
2020-12-18 15:41:42.279589,773.009925,9.9e+37
2020-12-18 15:41:42.827621,772.995353,9.9e+37
2020-12-18 15:41:43.373652,772.98312,9.9e+37
2020-12-18 15:41:43.908682,772.972434,9.9e+37
2020-12-18 15:41:44.489716,772.961454,9.9e+37
2020-12-18 15:41:45.046747,772.948981,9.9e+37
2020-12-18 15:41:45.597779,772.942865,9.9e+37
2020-12-18 15:41:46.146810,772.935422,9.9e+37
2020-12-18 15:41:46.709843,772.913682,9.9e+37
2020-12-18 15:41:47.258874,772.906294,9.9e+37
2020-12-18 15:41:47.821906,772.886397,9.9e+37
2020-12-18 15:41:48.371938,772.884702,9.9e+37
2020-12-18 15:41:48.921969,772.867606,9.9e+37
2020-12-18 15:41:49.462000,772.862005,9.9e+37
2020-12-18 15:41:50.012031,772.845277,9.9e+37
2020-12-18 15:41:50.562063,772.835402,9.9e+37
2020-12-18 15:41:51.116095,772.831201,9.9e+37
2020-12-18 15:41:51.664126,772.813957,9.9e+37
2020-12-18 15:41:52.224158,772.804083,9.9e+37
2020-12-18 15:41:52.780190,772.782712,9.9e+37
2020-12-18 15:41:53.329221,772.777922,9.9e+37
2020-12-18 15:41:53.892253,772.768964,9.9e+37
2020-12-18 15:41:54.440285,772.747394,9.9e+37
2020-12-18 15:41:54.995316,772.744225,9.9e+37
2020-12-18 15:41:55.545348,772.735603,9.9e+37
2020-12-18 15:41:56.095379,772.721271,9.9e+37
2020-12-18 15:41:56.666412,772.709591,9.9e+37
2020-12-18 15:41:57.237445,772.700232,9.9e+37
2020-12-18 15:41:57.788476,772.689031,9.9e+37
2020-12-18 15:41:58.365509,772.673594,9.9e+37
2020-12-18 15:41:58.922541,772.657103,9.9e+37
2020-12-18 15:41:59.473573,772.641333,9.9e+37
2020-12-18 15:42:00.012603,772.63529,9.9e+37
2020-12-18 15:42:00.600637,772.624826,9.9e+37
2020-12-18 15:42:01.159669,772.612298,9.9e+37
2020-12-18 15:42:01.709701,772.599328,9.9e+37
2020-12-18 15:42:02.262732,772.596896,9.9e+37
2020-12-18 15:42:02.819764,772.58138,9.9e+37
2020-12-18 15:42:03.375796,772.567474,9.9e+37
2020-12-18 15:42:03.925827,772.559294,9.9e+37
2020-12-18 15:42:04.482859,772.549419,9.9e+37
2020-12-18 15:42:05.017890,772.532044,9.9e+37
2020-12-18 15:42:05.568921,772.509385,9.9e+37
2020-12-18 15:42:06.123953,772.513807,9.9e+37
2020-12-18 15:42:06.682985,772.5029,9.9e+37
2020-12-18 15:42:07.251017,772.47983,9.9e+37
2020-12-18 15:42:07.797049,772.477705,9.9e+37
2020-12-18 15:42:08.345080,772.463188,9.9e+37
2020-12-18 15:42:08.901112,772.452134,9.9e+37
2020-12-18 15:42:09.450143,772.450081,9.9e+37
2020-12-18 15:42:10.010175,772.437745,9.9e+37
2020-12-18 15:42:10.558207,772.420427,9.9e+37
2020-12-18 15:42:11.112238,772.419395,9.9e+37
2020-12-18 15:42:11.688271,772.400235,9.9e+37
2020-12-18 15:42:12.258304,772.395519,9.9e+37
2020-12-18 15:42:12.810335,772.385276,9.9e+37
2020-12-18 15:42:13.362367,772.372158,9.9e+37
2020-12-18 15:42:13.920399,772.355962,9.9e+37
2020-12-18 15:42:14.478431,772.340231,9.9e+37
2020-12-18 15:42:15.031462,772.333304,9.9e+37
2020-12-18 15:42:15.585494,772.321807,9.9e+37
2020-12-18 15:42:16.156527,772.310101,9.9e+37
2020-12-18 15:42:16.724559,772.303513,9.9e+37
2020-12-18 15:42:17.277591,772.29548,9.9e+37
2020-12-18 15:42:17.847624,772.280005,9.9e+37
2020-12-18 15:42:18.398655,772.270657,9.9e+37
2020-12-18 15:42:18.939686,772.259065,9.9e+37
2020-12-18 15:42:19.493718,772.251327,9.9e+37
2020-12-18 15:42:20.039749,772.238726,9.9e+37
2020-12-18 15:42:20.626783,772.22482,9.9e+37
2020-12-18 15:42:21.183814,772.217631,9.9e+37
2020-12-18 15:42:21.732846,772.198545,9.9e+37
2020-12-18 15:42:22.306879,772.192576,9.9e+37
2020-12-18 15:42:22.847910,772.173211,9.9e+37
2020-12-18 15:42:23.400941,772.176786,9.9e+37
2020-12-18 15:42:23.954973,772.1605,9.9e+37
2020-12-18 15:42:24.509005,772.143256,9.9e+37
2020-12-18 15:42:25.072037,772.126454,9.9e+37
2020-12-18 15:42:25.622068,772.12277,9.9e+37
2020-12-18 15:42:26.181100,772.115106,9.9e+37
2020-12-18 15:42:26.742132,772.10582,9.9e+37
2020-12-18 15:42:27.293164,772.102362,9.9e+37
2020-12-18 15:42:27.845195,772.082662,9.9e+37
2020-12-18 15:42:28.396227,772.079198,9.9e+37
2020-12-18 15:42:28.965259,772.061217,9.9e+37
2020-12-18 15:42:29.529292,772.048665,9.9e+37
2020-12-18 15:42:30.080323,772.036428,9.9e+37
2020-12-18 15:42:30.628355,772.018447,9.9e+37
2020-12-18 15:42:31.203387,772.012773,9.9e+37
2020-12-18 15:42:31.769420,771.998014,9.9e+37
2020-12-18 15:42:32.321451,771.984124,9.9e+37
2020-12-18 15:42:32.868483,771.973807,9.9e+37
2020-12-18 15:42:33.412514,771.971596,9.9e+37
2020-12-18 15:42:33.962545,771.958184,9.9e+37
2020-12-18 15:42:34.555579,771.952723,9.9e+37
2020-12-18 15:42:35.108611,771.935331,9.9e+37
2020-12-18 15:42:35.672643,771.925973,9.9e+37
2020-12-18 15:42:36.233675,771.920298,9.9e+37
2020-12-18 15:42:36.787707,771.903258,9.9e+37
2020-12-18 15:42:37.336738,771.895668,9.9e+37
2020-12-18 15:42:37.881769,771.88793,9.9e+37
2020-12-18 15:42:38.424801,771.87297,9.9e+37
2020-12-18 15:42:38.971832,771.854105,9.9e+37
2020-12-18 15:42:39.526864,771.852557,9.9e+37
2020-12-18 15:42:40.076895,771.84482,9.9e+37
2020-12-18 15:42:40.635927,771.839366,9.9e+37
2020-12-18 15:42:41.189959,771.820722,9.9e+37
2020-12-18 15:42:41.745990,771.809152,9.9e+37
2020-12-18 15:42:42.299022,771.792645,9.9e+37
2020-12-18 15:42:42.851054,771.772822,9.9e+37
2020-12-18 15:42:43.407085,771.767202,9.9e+37
2020-12-18 15:42:43.971118,771.754306,9.9e+37
2020-12-18 15:42:44.532150,771.748116,9.9e+37
2020-12-18 15:42:45.082181,771.734999,9.9e+37
2020-12-18 15:42:45.652214,771.725473,9.9e+37
2020-12-18 15:42:46.203245,771.722378,9.9e+37
2020-12-18 15:42:46.760277,771.693491,9.9e+37
2020-12-18 15:42:47.319309,771.690469,9.9e+37
2020-12-18 15:42:47.870341,771.67772,9.9e+37
2020-12-18 15:42:48.421372,771.665708,9.9e+37
2020-12-18 15:42:48.987405,771.660992,9.9e+37
2020-12-18 15:42:49.536436,771.641758,9.9e+37
2020-12-18 15:42:50.079467,771.642411,9.9e+37
2020-12-18 15:42:50.621498,771.636147,9.9e+37
2020-12-18 15:42:51.184530,771.614113,9.9e+37
2020-12-18 15:42:51.754563,771.602691,9.9e+37
2020-12-18 15:42:52.305594,771.592135,9.9e+37
2020-12-18 15:42:52.864626,771.590219,9.9e+37
2020-12-18 15:42:53.412658,771.576365,9.9e+37
2020-12-18 15:42:53.972690,771.562806,9.9e+37
2020-12-18 15:42:54.555723,771.555962,9.9e+37
2020-12-18 15:42:55.102754,771.548667,9.9e+37
2020-12-18 15:42:55.651786,771.540413,9.9e+37
2020-12-18 15:42:56.207818,771.530907,9.9e+37
2020-12-18 15:42:56.761849,771.520129,9.9e+37
2020-12-18 15:42:57.356883,771.501337,9.9e+37
2020-12-18 15:42:57.904915,771.48822,9.9e+37
2020-12-18 15:42:58.445946,771.473555,9.9e+37
2020-12-18 15:42:58.991977,771.464472,9.9e+37
2020-12-18 15:42:59.543008,771.455334,9.9e+37
2020-12-18 15:43:00.095040,771.445017,9.9e+37
2020-12-18 15:43:00.628070,771.434995,9.9e+37
2020-12-18 15:43:01.174102,771.418782,9.9e+37
2020-12-18 15:43:01.724133,771.416719,9.9e+37
2020-12-18 15:43:02.286165,771.396674,9.9e+37
2020-12-18 15:43:02.850198,771.388568,9.9e+37
2020-12-18 15:43:03.403229,771.384054,9.9e+37
2020-12-18 15:43:03.955261,771.371453,9.9e+37
2020-12-18 15:43:04.556295,771.364305,9.9e+37
2020-12-18 15:43:05.104327,771.353251,9.9e+37
2020-12-18 15:43:05.655358,771.349768,9.9e+37
2020-12-18 15:43:06.208390,771.33724,9.9e+37
2020-12-18 15:43:06.767422,771.298036,9.9e+37
2020-12-18 15:43:07.313453,771.286761,9.9e+37
2020-12-18 15:43:07.872485,771.259772,9.9e+37
2020-12-18 15:43:08.450518,771.26412,9.9e+37
2020-12-18 15:43:09.018550,771.261835,9.9e+37
2020-12-18 15:43:09.572582,771.259625,9.9e+37
2020-12-18 15:43:10.130614,771.252264,9.9e+37
2020-12-18 15:43:10.701647,771.222787,9.9e+37
2020-12-18 15:43:11.251678,771.205985,9.9e+37
2020-12-18 15:43:11.790709,771.206501,9.9e+37
2020-12-18 15:43:12.327740,771.194083,9.9e+37
2020-12-18 15:43:12.862770,771.197767,9.9e+37
2020-12-18 15:43:13.408801,771.184871,9.9e+37
2020-12-18 15:43:13.964833,771.162542,9.9e+37
2020-12-18 15:43:14.520865,771.165903,9.9e+37
