Date_Time,RTD,Rsamp
2020-12-18 14:11:24.028683,826.584223,32.1892163
2020-12-18 14:11:24.580715,826.574127,32.1897467
2020-12-18 14:11:25.130746,826.561084,32.1853324
2020-12-18 14:11:25.678777,826.552167,32.1854798
2020-12-18 14:11:26.237809,826.53426,32.1859955
2020-12-18 14:11:26.822843,826.521403,32.1837115
2020-12-18 14:11:27.392875,826.50696,32.1865666
2020-12-18 14:11:27.951907,826.494801,32.1852957
2020-12-18 14:11:28.497939,826.481462,32.1878745
2020-12-18 14:11:29.062971,826.467461,32.1837485
2020-12-18 14:11:29.619003,826.452575,32.1858115
2020-12-18 14:11:30.178035,826.438648,32.1827161
2020-12-18 14:11:30.741067,826.429584,32.1805781
2020-12-18 14:11:31.301099,826.416863,32.186325
2020-12-18 14:11:31.838130,826.402935,32.181978
2020-12-18 14:11:32.376160,826.389081,32.184262
2020-12-18 14:11:32.947193,826.375817,32.1841888
2020-12-18 14:11:33.491224,826.361668,32.1825697
2020-12-18 14:11:34.032255,826.347077,32.1808014
2020-12-18 14:11:34.604288,826.333592,32.1814645
2020-12-18 14:11:35.151319,826.321211,32.1812435
2020-12-18 14:11:35.706351,826.310312,32.1814645
2020-12-18 14:11:36.251382,826.2997,32.1819634
2020-12-18 14:11:36.793413,826.287025,32.1796016
2020-12-18 14:11:37.335444,826.271034,32.1778333
2020-12-18 14:11:37.901476,826.261912,32.1765071
2020-12-18 14:11:38.475509,826.249384,32.1751072
2020-12-18 14:11:39.025541,826.233319,32.1784259
2020-12-18 14:11:39.572572,826.221824,32.1799017
2020-12-18 14:11:40.147605,826.208117,32.1773229
2020-12-18 14:11:40.706637,826.192937,32.1778387
2020-12-18 14:11:41.251668,826.18542,32.1790912
2020-12-18 14:11:41.799699,826.167439,32.1725348
2020-12-18 14:11:42.360732,826.153718,32.1776936
2020-12-18 14:11:42.906763,826.143622,32.1765884
2020-12-18 14:11:43.456794,826.13161,32.1802723
2020-12-18 14:11:44.006826,826.116725,32.1789461
2020-12-18 14:11:44.554857,826.101338,32.1744518
2020-12-18 14:11:45.111889,826.088369,32.1721678
2020-12-18 14:11:45.656920,826.082915,32.1783567
2020-12-18 14:11:46.197951,826.065377,32.1785777
2020-12-18 14:11:46.737982,826.052687,32.1688523
2020-12-18 14:11:47.291014,826.043181,32.1736413
2020-12-18 14:11:47.828044,826.031022,32.1754096
2020-12-18 14:11:48.373075,826.016873,32.177841
2020-12-18 14:11:48.938108,826.005082,32.1736413
2020-12-18 14:11:49.485139,825.991007,32.1782093
2020-12-18 14:11:50.027170,825.980911,32.1788724
2020-12-18 14:11:50.572201,825.968015,32.1731256
2020-12-18 14:11:51.132233,825.956115,32.1743044
2020-12-18 14:11:51.679264,825.943321,32.1726835
2020-12-18 14:11:52.224296,825.934994,32.1706942
2020-12-18 14:11:52.787328,825.919887,32.1728309
2020-12-18 14:11:53.331359,825.910566,32.1695159
2020-12-18 14:11:53.892391,825.89691,32.1709912
2020-12-18 14:11:54.438422,825.887404,32.1747488
2020-12-18 14:11:54.995454,825.871781,32.1718753
2020-12-18 14:11:55.558486,825.861918,32.1711386
2020-12-18 14:11:56.125519,825.851722,32.169444
2020-12-18 14:11:56.680551,825.837058,32.1685617
2020-12-18 14:11:57.230582,825.824751,32.167457
2020-12-18 14:11:57.807615,825.816721,32.1754141
2020-12-18 14:11:58.363647,825.796559,32.1726881
2020-12-18 14:11:58.947680,825.789337,32.167457
2020-12-18 14:11:59.521713,825.776736,32.1692871
2020-12-18 14:12:00.067744,825.76493,32.1687684
2020-12-18 14:12:00.611775,825.756367,32.1740732
2020-12-18 14:12:01.185808,825.741997,32.1703893
2020-12-18 14:12:01.737840,825.731975,32.1671475
2020-12-18 14:12:02.279871,825.718401,32.1673569
2020-12-18 14:12:02.840903,825.702689,32.1647665
2020-12-18 14:12:03.379934,825.692888,32.1688925
2020-12-18 14:12:03.929965,825.681319,32.1692608
2020-12-18 14:12:04.480997,825.672576,32.1687451
2020-12-18 14:12:05.028028,825.659102,32.1666094
2020-12-18 14:12:05.589060,825.64768,32.1627067
2020-12-18 14:12:06.129091,825.635742,32.164696
2020-12-18 14:12:06.678122,825.625726,32.1660958
2020-12-18 14:12:07.237154,825.615094,32.1669063
2020-12-18 14:12:07.798186,825.604998,32.1638873
2020-12-18 14:12:08.350218,825.59306,32.1675118
2020-12-18 14:12:08.917250,825.577511,32.1622825
2020-12-18 14:12:09.478283,825.569263,32.1675873
2020-12-18 14:12:10.041315,825.555188,32.1629456
2020-12-18 14:12:10.582346,825.54745,32.1661137
2020-12-18 14:12:11.130377,825.536691,32.168473
2020-12-18 14:12:11.692409,825.521938,32.1648635
2020-12-18 14:12:12.250441,825.512063,32.1655266
2020-12-18 14:12:12.798472,825.498872,32.1629479
2020-12-18 14:12:13.348504,825.492093,32.1616954
2020-12-18 14:12:13.896535,825.479919,32.1622111
2020-12-18 14:12:14.448567,825.468275,32.1599271
2020-12-18 14:12:15.000598,825.461643,32.1656739
2020-12-18 14:12:15.552630,825.444989,32.1605165
2020-12-18 14:12:16.130663,825.438436,32.1594114
2020-12-18 14:12:16.682695,825.425687,32.1629428
2020-12-18 14:12:17.248727,825.41058,32.164036
2020-12-18 14:12:17.792758,825.405201,32.1576261
2020-12-18 14:12:18.350790,825.390005,32.164257
2020-12-18 14:12:18.906822,825.380499,32.1629308
2020-12-18 14:12:19.457853,825.368119,32.1614571
2020-12-18 14:12:20.035886,825.357139,32.1585079
2020-12-18 14:12:20.601919,825.349064,32.1586553
2020-12-18 14:12:21.179952,825.334547,32.1582869
2020-12-18 14:12:21.719983,825.325704,32.1579922
2020-12-18 14:12:22.265014,825.311703,32.1528348
2020-12-18 14:12:22.815045,825.303903,32.1596131
2020-12-18 14:12:23.362077,825.292334,32.1582869
2020-12-18 14:12:23.907108,825.284375,32.1582869
2020-12-18 14:12:24.461140,825.268016,32.1594657
2020-12-18 14:12:25.009171,825.261383,32.1607182
2020-12-18 14:12:25.558202,825.251656,32.1602773
2020-12-18 14:12:26.133235,825.238908,32.1560788
2020-12-18 14:12:26.676266,825.225643,32.1599837
2020-12-18 14:12:27.233298,825.220617,32.1562999
2020-12-18 14:12:27.777329,825.209195,32.1552684
2020-12-18 14:12:28.335361,825.200794,32.1610152
2020-12-18 14:12:28.884393,825.186129,32.1621941
2020-12-18 14:12:29.443424,825.177481,32.1608679
2020-12-18 14:12:29.988456,825.16768,32.1613099
2020-12-18 14:12:30.550488,825.159721,32.1605732
2020-12-18 14:12:31.099519,825.144393,32.1604256
2020-12-18 14:12:31.650551,825.135888,32.1630761
2020-12-18 14:12:32.203582,825.122182,32.1575501
2020-12-18 14:12:32.741613,825.116213,32.1563713
2020-12-18 14:12:33.300645,825.103022,32.1568133
2020-12-18 14:12:33.848676,825.093236,32.154603
2020-12-18 14:12:34.407708,825.080414,32.1570344
2020-12-18 14:12:34.972741,825.072529,32.1557082
2020-12-18 14:12:35.534773,825.065307,32.1563713
2020-12-18 14:12:36.081804,825.050422,32.1527611
2020-12-18 14:12:36.633836,825.042021,32.1582869
2020-12-18 14:12:37.197868,825.034504,32.1540888
2020-12-18 14:12:37.734899,825.021387,32.1527642
2020-12-18 14:12:38.294931,825.009623,32.1534273
2020-12-18 14:12:38.835962,825.003286,32.1563744
2020-12-18 14:12:39.399994,824.987442,32.1571112
2020-12-18 14:12:39.951025,824.982578,32.1522594
2020-12-18 14:12:40.490056,824.97448,32.1535376
2020-12-18 14:12:41.036088,824.960371,32.1552322
2020-12-18 14:12:41.593119,824.955065,32.1555269
2020-12-18 14:12:42.140151,824.943643,32.1543481
2020-12-18 14:12:42.686182,824.931902,32.1527272
2020-12-18 14:12:43.252214,824.923478,32.1563212
2020-12-18 14:12:43.828247,824.908961,32.1544038
2020-12-18 14:12:44.380279,824.903434,32.1531513
2020-12-18 14:12:44.920310,824.893686,32.1513094
2020-12-18 14:12:45.459341,824.882685,32.155288
2020-12-18 14:12:46.015372,824.875905,32.1504976
2020-12-18 14:12:46.574404,824.867946,32.1499073
2020-12-18 14:12:47.138437,824.853815,32.1530017
2020-12-18 14:12:47.679468,824.845087,32.1516755
2020-12-18 14:12:48.224499,824.836391,32.1496125
2020-12-18 14:12:48.767530,824.824822,32.1498323
2020-12-18 14:12:49.330562,824.816577,32.1540301
2020-12-18 14:12:49.864593,824.802981,32.1504199
2020-12-18 14:12:50.417624,824.796643,32.153588
2020-12-18 14:12:50.963655,824.786916,32.1468834
2020-12-18 14:12:51.513687,824.775568,32.1479881
2020-12-18 14:12:52.070719,824.767978,32.1513017
2020-12-18 14:12:52.623750,824.761124,32.1498282
2020-12-18 14:12:53.202783,824.74867,32.1565328
2020-12-18 14:12:53.764816,824.734601,32.1510807
2020-12-18 14:12:54.314847,824.729643,32.1525543
2020-12-18 14:12:54.857878,824.719326,32.1520954
2020-12-18 14:12:55.416910,824.709599,32.1523859
2020-12-18 14:12:55.973942,824.697661,32.150765
2020-12-18 14:12:56.522973,824.68867,32.1489231
2020-12-18 14:12:57.071005,824.685502,32.1502493
2020-12-18 14:12:57.618036,824.670469,32.1456089
2020-12-18 14:12:58.161067,824.660668,32.1488517
2020-12-18 14:12:58.716099,824.65331,32.1503252
2020-12-18 14:12:59.265130,824.642772,32.151283
2020-12-18 14:12:59.813162,824.635256,32.1517987
2020-12-18 14:13:00.360193,824.627665,32.1469516
2020-12-18 14:13:00.913224,824.61838,32.1491116
2020-12-18 14:13:01.460256,824.607842,32.1480064
2020-12-18 14:13:02.026288,824.597452,32.142849
2020-12-18 14:13:02.571319,824.588609,32.1444699
2020-12-18 14:13:03.114350,824.580945,32.1457224
2020-12-18 14:13:03.671382,824.572102,32.1460908
2020-12-18 14:13:04.214413,824.566944,32.1461645
2020-12-18 14:13:04.756444,824.552942,32.1445436
2020-12-18 14:13:05.298475,824.545278,32.1473433
2020-12-18 14:13:05.847507,824.534961,32.1436594
2020-12-18 14:13:06.396538,824.527813,32.1421859
2020-12-18 14:13:06.962570,824.519191,32.1442489
2020-12-18 14:13:07.507602,824.509833,32.1464592
2020-12-18 14:13:08.063633,824.5004,32.1496273
2020-12-18 14:13:08.626666,824.493031,32.145133
2020-12-18 14:13:09.190698,824.482493,32.1441015
2020-12-18 14:13:09.744730,824.472309,32.1459434
2020-12-18 14:13:10.282760,824.465603,32.1474907
2020-12-18 14:13:10.833792,824.454401,32.1485958
2020-12-18 14:13:11.387824,824.447401,32.1469749
2020-12-18 14:13:11.950856,824.439717,32.1444023
2020-12-18 14:13:12.492887,824.430948,32.144269
2020-12-18 14:13:13.041918,824.421737,32.1471424
2020-12-18 14:13:13.588949,824.413188,32.1430902
2020-12-18 14:13:14.133981,824.404787,32.1462583
2020-12-18 14:13:14.678012,824.395355,32.1481002
2020-12-18 14:13:15.255045,824.386291,32.141985
2020-12-18 14:13:15.810077,824.378259,32.1396273
2020-12-18 14:13:16.374109,824.368458,32.1410272
2020-12-18 14:13:16.914140,824.360646,32.1425008
2020-12-18 14:13:17.477172,824.353203,32.1373433
2020-12-18 14:13:18.043204,824.340971,32.1405115
2020-12-18 14:13:18.587235,824.333528,32.1420587
2020-12-18 14:13:19.142267,824.323801,32.1373433
2020-12-18 14:13:19.686298,824.317758,32.1369749
2020-12-18 14:13:20.241330,824.311642,32.1430902
2020-12-18 14:13:20.794362,824.298819,32.1412491
2020-12-18 14:13:21.341393,824.291966,32.1436082
2020-12-18 14:13:21.888424,824.28725,32.1399243
2020-12-18 14:13:22.441456,824.278849,32.1401453
2020-12-18 14:13:22.987487,824.265732,32.1380824
2020-12-18 14:13:23.535518,824.258584,32.1405137
2020-12-18 14:13:24.127552,824.252688,32.1382297
2020-12-18 14:13:24.672583,824.241266,32.1378613
2020-12-18 14:13:25.225615,824.236928,32.1362404
2020-12-18 14:13:25.768646,824.229864,32.1399243
2020-12-18 14:13:26.317678,824.215936,32.1387455
2020-12-18 14:13:26.894711,824.207461,32.1389496
2020-12-18 14:13:27.447742,824.199581,32.135927
2020-12-18 14:13:28.001774,824.194318,32.1348955
2020-12-18 14:13:28.551805,824.187096,32.1396845
2020-12-18 14:13:29.094836,824.176264,32.1415265
2020-12-18 14:13:29.663869,824.166552,32.1382847
2020-12-18 14:13:30.222901,824.161625,32.1400529
2020-12-18 14:13:30.778933,824.15234,32.1356323
2020-12-18 14:13:31.327964,824.143571,32.1399056
2020-12-18 14:13:31.887996,824.134492,32.1414528
2020-12-18 14:13:32.451028,824.13028,32.1346745
2020-12-18 14:13:32.998060,824.121142,32.1354849
2020-12-18 14:13:33.543091,824.113847,32.1363691
2020-12-18 14:13:34.108123,824.105206,32.1318747
2020-12-18 14:13:34.654154,824.099384,32.1346745
2020-12-18 14:13:35.213186,824.083983,32.1370384
2020-12-18 14:13:35.756217,824.076245,32.1340324
2020-12-18 14:13:36.297248,824.072464,32.1348428
2020-12-18 14:13:36.836279,824.064561,32.1378636
2020-12-18 14:13:37.391311,824.056602,32.140516
2020-12-18 14:13:37.941342,824.04658,32.1378636
2020-12-18 14:13:38.490374,824.040316,32.1375564
2020-12-18 14:13:39.031405,824.035674,32.1365955
2020-12-18 14:13:39.588437,824.027789,32.1322485
2020-12-18 14:13:40.135468,824.01644,32.1304802
2020-12-18 14:13:40.709501,824.008997,32.13328
2020-12-18 14:13:41.269533,824.005829,32.1328384
2020-12-18 14:13:41.821564,823.998681,32.1344597
2020-12-18 14:13:42.369596,823.987774,32.1343123
2020-12-18 14:13:42.912627,823.980331,32.1347544
2020-12-18 14:13:43.454658,823.973021,32.1375541
2020-12-18 14:13:44.011690,823.96123,32.1354082
2020-12-18 14:13:44.556721,823.960125,32.1342154
2020-12-18 14:13:45.100752,823.948482,32.1291316
2020-12-18 14:13:45.672785,823.942593,32.1332576
2020-12-18 14:13:46.214816,823.929328,32.1334786
2020-12-18 14:13:46.766847,823.926233,32.131563
2020-12-18 14:13:47.366881,823.917833,32.1321524
2020-12-18 14:13:47.924913,823.911996,32.1353205
2020-12-18 14:13:48.490946,823.902637,32.1350995
2020-12-18 14:13:49.042977,823.894457,32.1348785
2020-12-18 14:13:49.589009,823.887604,32.1308999
2020-12-18 14:13:50.131040,823.880456,32.1282475
2020-12-18 14:13:50.689071,823.875224,32.1339944
2020-12-18 14:13:51.249103,823.865349,32.131342
2020-12-18 14:13:51.813136,823.858938,32.1309736
2020-12-18 14:13:52.361167,823.854269,32.1300894
2020-12-18 14:13:52.905198,823.848006,32.1321511
2020-12-18 14:13:53.481231,823.837026,32.1345078
2020-12-18 14:13:54.016262,823.831057,32.1364971
2020-12-18 14:13:54.579294,823.826694,32.1292767
2020-12-18 14:13:55.130325,823.813798,32.1297188
2020-12-18 14:13:55.673357,823.808492,32.1318542
2020-12-18 14:13:56.217388,823.800828,32.1311155
2020-12-18 14:13:56.763419,823.792575,32.1336206
2020-12-18 14:13:57.309450,823.786163,32.1320734
2020-12-18 14:13:57.869482,823.7799,32.1316313
2020-12-18 14:13:58.425514,823.771941,32.1333259
2020-12-18 14:13:58.973545,823.763532,32.1297157
2020-12-18 14:13:59.528577,823.758152,32.1302314
2020-12-18 14:14:00.076608,823.749825,32.1263265
2020-12-18 14:14:00.625640,823.740466,32.1300841
2020-12-18 14:14:01.182672,823.734939,32.1357572
2020-12-18 14:14:01.731703,823.730813,32.1303033
2020-12-18 14:14:02.274734,823.723959,32.1326605
2020-12-18 14:14:02.816765,823.71659,32.1317764
2020-12-18 14:14:03.383798,823.710768,32.1258822
2020-12-18 14:14:03.929829,823.702441,32.1299344
2020-12-18 14:14:04.482860,823.698388,32.1324395
2020-12-18 14:14:05.031892,823.686598,32.131408
2020-12-18 14:14:05.581923,823.684092,32.1330289
2020-12-18 14:14:06.126954,823.679744,32.1301555
2020-12-18 14:14:06.672986,823.667954,32.1269137
2020-12-18 14:14:07.223017,823.66169,32.1282455
2020-12-18 14:14:07.778049,823.653548,32.1323845
2020-12-18 14:14:08.326080,823.650721,32.1329003
2020-12-18 14:14:08.875112,823.638046,32.1261219
2020-12-18 14:14:09.419143,823.633624,32.1318688
2020-12-18 14:14:09.965174,823.628097,32.1344475
2020-12-18 14:14:10.508205,823.621318,32.1303934
2020-12-18 14:14:11.064237,823.614759,32.125825
2020-12-18 14:14:11.602268,823.606579,32.1226568
2020-12-18 14:14:12.144299,823.598084,32.1256039
2020-12-18 14:14:12.699330,823.593421,32.1332664
2020-12-18 14:14:13.249362,823.589516,32.1290668
2020-12-18 14:14:13.803394,823.581483,32.1323823
2020-12-18 14:14:14.349425,823.576189,32.1300246
2020-12-18 14:14:14.895456,823.568572,32.1292878
2020-12-18 14:14:15.444487,823.560834,32.1230252
2020-12-18 14:14:16.014520,823.555308,32.1258178
2020-12-18 14:14:16.551551,823.546833,32.1221969
2020-12-18 14:14:17.096582,823.54271,32.1262492
2020-12-18 14:14:17.648613,823.535489,32.1287542
2020-12-18 14:14:18.204645,823.529667,32.1261755
2020-12-18 14:14:18.746676,823.524803,32.1255882
2020-12-18 14:14:19.291707,823.520161,32.1203002
2020-12-18 14:14:19.855740,823.510728,32.1253123
2020-12-18 14:14:20.405771,823.507854,32.1237651
2020-12-18 14:14:20.963803,823.496579,32.1233231
2020-12-18 14:14:21.514835,823.489652,32.1221442
2020-12-18 14:14:22.068866,823.486115,32.1279663
2020-12-18 14:14:22.622898,823.480073,32.1263461
2020-12-18 14:14:23.179930,823.475062,32.1225885
2020-12-18 14:14:23.733962,823.464597,32.1234727
2020-12-18 14:14:24.290993,823.460176,32.127746
2020-12-18 14:14:24.835025,823.452438,32.131514
2020-12-18 14:14:25.395057,823.446985,32.1230516
2020-12-18 14:14:25.940088,823.439755,32.1217254
2020-12-18 14:14:26.488119,823.43327,32.1205466
2020-12-18 14:14:27.044151,823.429806,32.1268828
2020-12-18 14:14:27.593182,823.427375,32.1260724
2020-12-18 14:14:28.135213,823.415651,32.1247462
2020-12-18 14:14:28.687245,823.412556,32.1235673
2020-12-18 14:14:29.247277,823.402976,32.123641
2020-12-18 14:14:29.792308,823.398849,32.1255566
2020-12-18 14:14:30.335339,823.393307,32.1239357
2020-12-18 14:14:30.898371,823.388959,32.1254822
2020-12-18 14:14:31.433402,823.381885,32.1240822
2020-12-18 14:14:31.972433,823.373337,32.1246716
2020-12-18 14:14:32.525464,823.372453,32.1299764
2020-12-18 14:14:33.072496,823.364862,32.1243769
2020-12-18 14:14:33.629528,823.357935,32.1226824
2020-12-18 14:14:34.226562,823.350787,32.1212088
2020-12-18 14:14:34.779593,823.345555,32.1224613
2020-12-18 14:14:35.319624,823.339144,32.1226087
2020-12-18 14:14:35.879656,823.33428,32.1171565
2020-12-18 14:14:36.443688,823.328459,32.1240179
2020-12-18 14:14:36.990720,823.321071,32.1279322
2020-12-18 14:14:37.533751,823.320186,32.1304372
2020-12-18 14:14:38.087783,823.311417,32.1280059
2020-12-18 14:14:38.645814,823.304122,32.1249114
2020-12-18 14:14:39.191846,823.298568,32.1212311
2020-12-18 14:14:39.739877,823.290547,32.120656
2020-12-18 14:14:40.297909,823.283767,32.1215401
2020-12-18 14:14:40.860941,823.280083,32.1243399
2020-12-18 14:14:41.398972,823.275302,32.1218348
2020-12-18 14:14:41.941003,823.268414,32.1236031
2020-12-18 14:14:42.502035,823.26554,32.1250066
2020-12-18 14:14:43.058067,823.260013,32.1185975
2020-12-18 14:14:43.599098,823.251874,32.1185975
2020-12-18 14:14:44.148129,823.242828,32.1166819
2020-12-18 14:14:44.705161,823.241944,32.1218393
2020-12-18 14:14:45.245192,823.236933,32.119457
2020-12-18 14:14:45.795223,823.230197,32.1229771
2020-12-18 14:14:46.351255,823.223315,32.1212825
2020-12-18 14:14:46.899287,823.22022,32.1201036
2020-12-18 14:14:47.443318,823.214103,32.122314
2020-12-18 14:14:48.002350,823.206905,32.1176723
2020-12-18 14:14:48.544381,823.204361,32.1212088
2020-12-18 14:14:49.103413,823.198023,32.1198089
2020-12-18 14:14:49.658444,823.192718,32.117967
2020-12-18 14:14:50.212476,823.185127,32.1237875
2020-12-18 14:14:50.785509,823.181811,32.1218719
2020-12-18 14:14:51.355541,823.179158,32.1240086
2020-12-18 14:14:51.909573,823.172526,32.1206931
2020-12-18 14:14:52.464605,823.168137,32.1207667
2020-12-18 14:14:53.011636,823.158089,32.1195879
2020-12-18 14:14:53.561668,823.152268,32.1263662
2020-12-18 14:14:54.107699,823.148067,32.1242171
2020-12-18 14:14:54.664731,823.146964,32.1253191
2020-12-18 14:14:55.230763,823.13712,32.1236982
2020-12-18 14:14:55.772794,823.133657,32.1205301
2020-12-18 14:14:56.339826,823.126656,32.1197197
2020-12-18 14:14:56.902859,823.122683,32.119216
2020-12-18 14:14:57.458890,823.115661,32.1150244
2020-12-18 14:14:58.005922,823.114555,32.1159086
2020-12-18 14:14:58.560954,823.109029,32.1214344
2020-12-18 14:14:59.123986,823.098491,32.1198871
2020-12-18 14:14:59.670017,823.09429,32.1195924
2020-12-18 14:15:00.230049,823.093332,32.1187083
2020-12-18 14:15:00.783081,823.089279,32.114214
2020-12-18 14:15:01.332112,823.082721,32.1197398
2020-12-18 14:15:01.878143,823.070579,32.1191504
2020-12-18 14:15:02.427175,823.068958,32.1191501
2020-12-18 14:15:02.975206,823.064389,32.1189262
2020-12-18 14:15:03.517237,823.062989,32.1159791
2020-12-18 14:15:04.062268,823.059157,32.1152423
2020-12-18 14:15:04.625300,823.051788,32.119884
2020-12-18 14:15:05.170332,823.046188,32.1173053
2020-12-18 14:15:05.718363,823.037418,32.1172316
2020-12-18 14:15:06.266394,823.035515,32.1182631
