Date_Time,RTD,Rsamp
2020-12-18 18:05:49.728195,1066.92194,37.1290415
2020-12-18 18:05:50.266226,1066.92769,37.1292625
2020-12-18 18:05:50.809257,1066.93417,37.1333147
2020-12-18 18:05:51.348288,1066.9383,37.1326516
2020-12-18 18:05:51.918320,1066.94707,37.1313818
2020-12-18 18:05:52.472352,1066.94965,37.1282094
2020-12-18 18:05:53.020383,1066.95624,37.1307881
2020-12-18 18:05:53.559414,1066.95919,37.1307881
2020-12-18 18:05:54.101445,1066.96516,37.12762
2020-12-18 18:05:54.650477,1066.97253,37.1247583
2020-12-18 18:05:55.185507,1066.97878,37.122928
2020-12-18 18:05:55.727538,1066.98343,37.1201284
2020-12-18 18:05:56.298571,1066.98682,37.127717
2020-12-18 18:05:56.837602,1066.99057,37.1301483
2020-12-18 18:05:57.371632,1066.99942,37.1274228
2020-12-18 18:05:57.913663,1067.00421,37.128088
2020-12-18 18:05:58.452694,1067.0132,37.1284564
2020-12-18 18:05:59.002725,1067.01519,37.1316244
2020-12-18 18:05:59.543756,1067.01758,37.1294142
2020-12-18 18:06:00.088788,1067.02613,37.1284564
2020-12-18 18:06:00.652820,1067.03262,37.1288247
2020-12-18 18:06:01.208852,1067.03674,37.1327296
2020-12-18 18:06:01.751883,1067.04657,37.1299299
2020-12-18 18:06:02.298914,1067.04589,37.1319191
2020-12-18 18:06:02.857946,1067.0565,37.1331716
2020-12-18 18:06:03.398977,1067.05753,37.1296339
2020-12-18 18:06:03.969009,1067.06836,37.1288221
2020-12-18 18:06:04.505040,1067.07293,37.1275696
2020-12-18 18:06:05.049071,1067.07463,37.1278643
2020-12-18 18:06:05.592102,1067.08067,37.1289695
2020-12-18 18:06:06.140134,1067.08693,37.1284545
2020-12-18 18:06:06.695165,1067.09696,37.1293405
2020-12-18 18:06:07.264198,1067.09747,37.12853
2020-12-18 18:06:07.821230,1067.10558,37.1324349
2020-12-18 18:06:08.368261,1067.10728,37.1300036
2020-12-18 18:06:08.917293,1067.11287,37.1286774
2020-12-18 18:06:09.465324,1067.12238,37.1346419
2020-12-18 18:06:10.024356,1067.12783,37.1328733
2020-12-18 18:06:10.581388,1067.13133,37.1342732
2020-12-18 18:06:11.132419,1067.14138,37.1369255
2020-12-18 18:06:11.670450,1067.14226,37.1313998
2020-12-18 18:06:12.229482,1067.14941,37.1276423
2020-12-18 18:06:12.766513,1067.15347,37.1317682
2020-12-18 18:06:13.311544,1067.15943,37.1311788
2020-12-18 18:06:13.849575,1067.16467,37.1353046
2020-12-18 18:06:14.392606,1067.1713,37.1330207
2020-12-18 18:06:14.940637,1067.17326,37.1353143
2020-12-18 18:06:15.484668,1067.1804,37.133708
2020-12-18 18:06:16.042700,1067.18748,37.1347395
2020-12-18 18:06:16.605732,1067.19337,37.1323819
2020-12-18 18:06:17.150763,1067.19928,37.1312031
2020-12-18 18:06:17.688794,1067.20125,37.1360653
2020-12-18 18:06:18.237826,1067.2098,37.1311998
2020-12-18 18:06:18.785857,1067.21275,37.1324519
2020-12-18 18:06:19.331888,1067.22174,37.1340728
2020-12-18 18:06:19.870919,1067.22874,37.1345149
2020-12-18 18:06:20.424951,1067.23125,37.1357674
2020-12-18 18:06:20.964982,1067.2395,37.1350891
2020-12-18 18:06:21.517013,1067.24575,37.1333144
2020-12-18 18:06:22.075045,1067.24801,37.1333144
2020-12-18 18:06:22.618076,1067.25406,37.1375876
2020-12-18 18:06:23.175108,1067.26091,37.1349353
2020-12-18 18:06:23.741140,1067.26135,37.1349986
2020-12-18 18:06:24.278171,1067.27034,37.1374932
2020-12-18 18:06:24.816202,1067.27845,37.1342515
2020-12-18 18:06:25.359233,1067.2836,37.1373459
2020-12-18 18:06:25.916265,1067.28633,37.1357987
2020-12-18 18:06:26.473297,1067.28994,37.1363888
2020-12-18 18:06:27.021328,1067.30136,37.1362444
2020-12-18 18:06:27.570359,1067.30239,37.1350655
2020-12-18 18:06:28.110390,1067.31087,37.1387493
2020-12-18 18:06:28.660422,1067.31316,37.1365391
2020-12-18 18:06:29.214453,1067.3161,37.1341814
2020-12-18 18:06:29.765485,1067.32517,37.1372737
2020-12-18 18:06:30.308516,1067.32635,37.1393361
2020-12-18 18:06:30.844547,1067.33179,37.1394098
2020-12-18 18:06:31.404579,1067.34122,37.1408833
2020-12-18 18:06:31.951610,1067.34565,37.135505
2020-12-18 18:06:32.493641,1067.35213,37.1363149
2020-12-18 18:06:33.046673,1067.35695,37.1321149
2020-12-18 18:06:33.596704,1067.36233,37.1400719
2020-12-18 18:06:34.139735,1067.36542,37.1372722
2020-12-18 18:06:34.700767,1067.37191,37.1345462
2020-12-18 18:06:35.259799,1067.37854,37.1363082
2020-12-18 18:06:35.804830,1067.38429,37.1435877
2020-12-18 18:06:36.347861,1067.38739,37.1356307
2020-12-18 18:06:36.896893,1067.39115,37.1398302
2020-12-18 18:06:37.433924,1067.39704,37.1404933
2020-12-18 18:06:37.973954,1067.39844,37.1340835
2020-12-18 18:06:38.519986,1067.4078,37.1383373
2020-12-18 18:06:39.064017,1067.41487,37.1395849
2020-12-18 18:06:39.621049,1067.41855,37.1368589
2020-12-18 18:06:40.165080,1067.42784,37.1380377
2020-12-18 18:06:40.727112,1067.43101,37.1393639
2020-12-18 18:06:41.277143,1067.43528,37.1392165
2020-12-18 18:06:41.835175,1067.44361,37.1356064
2020-12-18 18:06:42.381207,1067.44714,37.140248
2020-12-18 18:06:42.935238,1067.45164,37.1381114
2020-12-18 18:06:43.479269,1067.45938,37.1372273
2020-12-18 18:06:44.024301,1067.4638,37.1392176
2020-12-18 18:06:44.572332,1067.4638,37.1355363
2020-12-18 18:06:45.112363,1067.47721,37.1376729
2020-12-18 18:06:45.670395,1067.48104,37.1398832
2020-12-18 18:06:46.209426,1067.48886,37.1347259
2020-12-18 18:06:46.767457,1067.49417,37.1393675
2020-12-18 18:06:47.315489,1067.49785,37.1400305
2020-12-18 18:06:47.853520,1067.5022,37.1386307
2020-12-18 18:06:48.394550,1067.50817,37.1405463
2020-12-18 18:06:48.943582,1067.51192,37.1428302
2020-12-18 18:06:49.493613,1067.51841,37.1388517
2020-12-18 18:06:50.050645,1067.52246,37.1404011
2020-12-18 18:06:50.606677,1067.5294,37.1432022
2020-12-18 18:06:51.157709,1067.53403,37.1429075
2020-12-18 18:06:51.699740,1067.54037,37.1404762
2020-12-18 18:06:52.242771,1067.54589,37.1437179
2020-12-18 18:06:52.791802,1067.5493,37.144159
2020-12-18 18:06:53.330833,1067.55518,37.1445994
2020-12-18 18:06:53.872864,1067.56056,37.1403999
2020-12-18 18:06:54.412895,1067.56431,37.1374529
2020-12-18 18:06:54.954926,1067.57168,37.1379686
2020-12-18 18:06:55.512958,1067.5764,37.1401052
2020-12-18 18:06:56.068989,1067.58266,37.1403262
2020-12-18 18:06:56.631022,1067.58627,37.1374529
2020-12-18 18:06:57.172053,1067.59433,37.1434943
2020-12-18 18:06:57.710083,1067.59571,37.1377476
2020-12-18 18:06:58.244114,1067.60529,37.1403262
2020-12-18 18:06:58.789145,1067.60794,37.1427575
2020-12-18 18:06:59.337176,1067.61324,37.141505
2020-12-18 18:06:59.877207,1067.61715,37.1387054
2020-12-18 18:07:00.420238,1067.62828,37.1399579
2020-12-18 18:07:00.989271,1067.62938,37.1373792
2020-12-18 18:07:01.543303,1067.63432,37.1415787
2020-12-18 18:07:02.085334,1067.63786,37.1420208
2020-12-18 18:07:02.627365,1067.6422,37.1400315
2020-12-18 18:07:03.169396,1067.65311,37.1468097
2020-12-18 18:07:03.728428,1067.65945,37.1431996
2020-12-18 18:07:04.265458,1067.65643,37.1405473
2020-12-18 18:07:04.814490,1067.66645,37.1398105
2020-12-18 18:07:05.367521,1067.6691,37.1401789
2020-12-18 18:07:05.913553,1067.67506,37.1422418
2020-12-18 18:07:06.452583,1067.6831,37.1445258
2020-12-18 18:07:07.001615,1067.69047,37.1392948
2020-12-18 18:07:07.555646,1067.69666,37.1395895
2020-12-18 18:07:08.122679,1067.70011,37.1406209
2020-12-18 18:07:08.670710,1067.70481,37.141505
2020-12-18 18:07:09.214741,1067.70945,37.1426839
2020-12-18 18:07:09.766773,1067.71785,37.1482096
2020-12-18 18:07:10.309804,1067.71933,37.1478412
2020-12-18 18:07:10.865836,1067.72728,37.1406209
2020-12-18 18:07:11.403867,1067.72846,37.1394421
2020-12-18 18:07:11.947898,1067.73546,37.1423155
2020-12-18 18:07:12.486928,1067.73959,37.1398842
2020-12-18 18:07:13.054961,1067.74711,37.1409162
2020-12-18 18:07:13.595992,1067.75337,37.144381
2020-12-18 18:07:14.139023,1067.75926,37.1440863
2020-12-18 18:07:14.679054,1067.76155,37.1440863
2020-12-18 18:07:15.237086,1067.76804,37.1421708
2020-12-18 18:07:15.780117,1067.77408,37.1429075
2020-12-18 18:07:16.318148,1067.77769,37.1484477
2020-12-18 18:07:16.874179,1067.78093,37.1460226
2020-12-18 18:07:17.419211,1067.78723,37.1448438
2020-12-18 18:07:17.963242,1067.79577,37.1410126
2020-12-18 18:07:18.503273,1067.80454,37.1451385
2020-12-18 18:07:19.069305,1067.80528,37.1449911
2020-12-18 18:07:19.609336,1067.81486,37.143886
2020-12-18 18:07:20.154367,1067.81958,37.1424125
2020-12-18 18:07:20.723400,1067.82275,37.1460226
2020-12-18 18:07:21.267431,1067.82525,37.1448438
2020-12-18 18:07:21.810462,1067.83181,37.1429282
2020-12-18 18:07:22.373494,1067.83726,37.1413073
2020-12-18 18:07:22.915525,1067.84419,37.1481592
2020-12-18 18:07:23.457556,1067.85053,37.1494117
2020-12-18 18:07:24.026589,1067.8495,37.1439597
2020-12-18 18:07:24.564619,1067.85414,37.1447701
2020-12-18 18:07:25.122651,1067.8663,37.1511943
2020-12-18 18:07:25.664682,1067.86969,37.1470721
2020-12-18 18:07:26.221714,1067.87433,37.1445671
2020-12-18 18:07:26.766745,1067.87875,37.1406623
2020-12-18 18:07:27.309776,1067.88398,37.1453776
2020-12-18 18:07:27.870808,1067.88693,37.1460406
2020-12-18 18:07:28.414840,1067.89408,37.1495034
2020-12-18 18:07:28.968871,1067.90034,37.1506085
2020-12-18 18:07:29.524903,1067.90801,37.1475142
2020-12-18 18:07:30.060934,1067.90793,37.1475142
2020-12-18 18:07:30.635967,1067.91656,37.1507545
2020-12-18 18:07:31.187998,1067.92363,37.1441951
2020-12-18 18:07:31.723029,1067.92864,37.1491314
2020-12-18 18:07:32.262060,1067.9338,37.1528152
2020-12-18 18:07:32.803091,1067.93528,37.1497208
2020-12-18 18:07:33.359122,1067.94206,37.1458897
2020-12-18 18:07:33.906154,1067.94928,37.1514349
2020-12-18 18:07:34.451185,1067.95584,37.1459113
2020-12-18 18:07:34.990216,1067.95801,37.1497425
2020-12-18 18:07:35.530246,1067.9639,37.1500372
2020-12-18 18:07:36.084278,1067.96516,37.145543
2020-12-18 18:07:36.631309,1067.97687,37.1503313
2020-12-18 18:07:37.192342,1067.98048,37.1522465
2020-12-18 18:07:37.740373,1067.98299,37.1492258
2020-12-18 18:07:38.285404,1067.98962,37.1461314
2020-12-18 18:07:38.844436,1067.99633,37.1470892
2020-12-18 18:07:39.404468,1067.99986,37.1469418
2020-12-18 18:07:39.944499,1068.00539,37.1501099
2020-12-18 18:07:40.484530,1068.01217,37.1529096
2020-12-18 18:07:41.024561,1068.01851,37.1542357
2020-12-18 18:07:41.583593,1068.02219,37.1537937
2020-12-18 18:07:42.121624,1068.02507,37.1518039
2020-12-18 18:07:42.665655,1068.03266,37.1529785
2020-12-18 18:07:43.226687,1068.03723,37.152536
2020-12-18 18:07:43.771718,1068.0397,37.1508414
2020-12-18 18:07:44.309749,1068.04822,37.1574722
2020-12-18 18:07:44.843779,1068.05492,37.1536411
2020-12-18 18:07:45.393811,1068.05883,37.1470858
2020-12-18 18:07:45.948842,1068.06469,37.1501073
2020-12-18 18:07:46.486873,1068.06826,37.1485601
2020-12-18 18:07:47.043905,1068.07556,37.1540858
2020-12-18 18:07:47.598937,1068.0774,37.1568855
2020-12-18 18:07:48.131967,1068.08101,37.1534202
2020-12-18 18:07:48.677999,1068.08713,37.1534901
2020-12-18 18:07:49.220030,1068.09538,37.1491433
2020-12-18 18:07:49.777061,1068.09685,37.1506168
2020-12-18 18:07:50.320092,1068.10405,37.1525324
2020-12-18 18:07:50.860123,1068.11093,37.1554794
2020-12-18 18:07:51.400154,1068.11564,37.1510588
2020-12-18 18:07:51.950186,1068.11911,37.1512062
2020-12-18 18:07:52.495217,1068.12318,37.1562161
2020-12-18 18:07:53.038248,1068.12651,37.1573213
2020-12-18 18:07:53.594280,1068.13698,37.1565109
2020-12-18 18:07:54.128310,1068.14155,37.1558478
2020-12-18 18:07:54.674341,1068.14243,37.1582054
2020-12-18 18:07:55.214372,1068.15169,37.1558478
2020-12-18 18:07:55.778405,1068.15544,37.1610788
2020-12-18 18:07:56.315435,1068.15876,37.1598999
2020-12-18 18:07:56.849466,1068.16421,37.1559926
2020-12-18 18:07:57.391497,1068.17063,37.1581992
2020-12-18 18:07:57.941528,1068.17682,37.1587886
2020-12-18 18:07:58.485559,1068.18404,37.1585675
2020-12-18 18:07:59.046592,1068.18757,37.156873
2020-12-18 18:07:59.604623,1068.1917,37.156286
2020-12-18 18:08:00.160655,1068.19317,37.1560132
2020-12-18 18:08:00.699686,1068.20194,37.1582235
2020-12-18 18:08:01.239717,1068.20835,37.1610968
2020-12-18 18:08:01.801749,1068.21071,37.1615389
2020-12-18 18:08:02.353781,1068.2186,37.1578551
2020-12-18 18:08:02.905812,1068.22479,37.1560862
2020-12-18 18:08:03.446843,1068.22854,37.159696
2020-12-18 18:08:03.998875,1068.23569,37.1623483
2020-12-18 18:08:04.548906,1068.23879,37.1561596
2020-12-18 18:08:05.094938,1068.24291,37.1598434
2020-12-18 18:08:05.645969,1068.25139,37.1602117
2020-12-18 18:08:06.197001,1068.25545,37.1535809
2020-12-18 18:08:06.747032,1068.26252,37.1582225
2020-12-18 18:08:07.295063,1068.2682,37.1572647
2020-12-18 18:08:07.838094,1068.27454,37.1530652
2020-12-18 18:08:08.392126,1068.27645,37.1576324
2020-12-18 18:08:08.939157,1068.28161,37.1607975
2020-12-18 18:08:09.500189,1068.28375,37.1579978
2020-12-18 18:08:10.050221,1068.29031,37.1563033
2020-12-18 18:08:10.592252,1068.29818,37.1587346
2020-12-18 18:08:11.143283,1068.29921,37.1608712
2020-12-18 18:08:11.698315,1068.3082,37.159067
2020-12-18 18:08:12.241346,1068.30931,37.1608262
2020-12-18 18:08:12.792378,1068.31528,37.1632575
2020-12-18 18:08:13.343409,1068.32183,37.1614893
2020-12-18 18:08:13.891441,1068.32891,37.1635522
2020-12-18 18:08:14.446472,1068.33547,37.16193
2020-12-18 18:08:15.015505,1068.33753,37.15574
2020-12-18 18:08:15.556536,1068.34291,37.1527193
2020-12-18 18:08:16.099567,1068.3477,37.1581713
2020-12-18 18:08:16.664599,1068.35529,37.158466
2020-12-18 18:08:17.204630,1068.36066,37.1582514
2020-12-18 18:08:17.753662,1068.36312,37.1522989
2020-12-18 18:08:18.308693,1068.36806,37.1619504
2020-12-18 18:08:18.850724,1068.37204,37.1579719
2020-12-18 18:08:19.389755,1068.37624,37.161582
2020-12-18 18:08:19.943787,1068.38262,37.1598138
2020-12-18 18:08:20.492818,1068.38896,37.1618746
2020-12-18 18:08:21.042850,1068.39139,37.1585587
2020-12-18 18:08:21.581881,1068.39868,37.1611374
2020-12-18 18:08:22.128912,1068.40384,37.1608427
2020-12-18 18:08:22.682943,1068.41076,37.1629793
2020-12-18 18:08:23.227975,1068.41496,37.1622518
2020-12-18 18:08:23.782006,1068.41651,37.1603424
2020-12-18 18:08:24.330038,1068.4265,37.1578374
2020-12-18 18:08:24.875069,1068.42643,37.1579111
2020-12-18 18:08:25.413100,1068.43387,37.1591636
2020-12-18 18:08:25.958131,1068.4391,37.1590899
2020-12-18 18:08:26.512162,1068.44599,37.1590899
2020-12-18 18:08:27.055194,1068.45144,37.1627
2020-12-18 18:08:27.589224,1068.45785,37.1571006
2020-12-18 18:08:28.147256,1068.46176,37.1628473
2020-12-18 18:08:28.697287,1068.46769,37.1635819
2020-12-18 18:08:29.236318,1068.4744,37.1592177
2020-12-18 18:08:29.789350,1068.47705,37.1612048
2020-12-18 18:08:30.332381,1068.48007,37.1623836
2020-12-18 18:08:30.880412,1068.48603,37.1633414
2020-12-18 18:08:31.426444,1068.49325,37.160247
2020-12-18 18:08:31.970475,1068.49583,37.158993
2020-12-18 18:08:32.527507,1068.5032,37.1604654
2020-12-18 18:08:33.072538,1068.51142,37.1606865
2020-12-18 18:08:33.608568,1068.514,37.1593603
2020-12-18 18:08:34.172601,1068.51761,37.164886
2020-12-18 18:08:34.712632,1068.52417,37.1639278
2020-12-18 18:08:35.247662,1068.52767,37.1643693
2020-12-18 18:08:35.794693,1068.53408,37.1639272
2020-12-18 18:08:36.357726,1068.53872,37.1622327
2020-12-18 18:08:36.915758,1068.54204,37.16238
2020-12-18 18:08:37.459789,1068.54849,37.1567804
2020-12-18 18:08:38.002820,1068.55578,37.1608305
2020-12-18 18:08:38.552851,1068.55726,37.1642193
2020-12-18 18:08:39.087882,1068.56617,37.1555992
2020-12-18 18:08:39.641913,1068.57192,37.1623037
2020-12-18 18:08:40.200945,1068.57634,37.1623037
2020-12-18 18:08:40.743977,1068.57892,37.1610537
2020-12-18 18:08:41.299008,1068.58452,37.1552344
2020-12-18 18:08:41.837039,1068.59108,37.1592866
2020-12-18 18:08:42.385070,1068.59874,37.1620863
2020-12-18 18:08:42.929101,1068.60184,37.1630441
2020-12-18 18:08:43.505134,1068.60751,37.1625175
2020-12-18 18:08:44.054166,1068.6123,37.1607385
2020-12-18 18:08:44.598197,1068.61724,37.1588966
2020-12-18 18:08:45.146228,1068.61982,37.1561705
2020-12-18 18:08:45.694260,1068.62859,37.1612542
2020-12-18 18:08:46.248291,1068.63744,37.1619173
2020-12-18 18:08:46.782322,1068.64076,37.1636855
2020-12-18 18:08:47.344354,1068.64776,37.1662641
2020-12-18 18:08:47.879385,1068.64532,37.1608121
2020-12-18 18:08:48.423416,1068.65284,37.1581598
2020-12-18 18:08:48.982448,1068.65844,37.1609595
2020-12-18 18:08:49.530479,1068.66294,37.1588966
2020-12-18 18:08:50.072510,1068.66876,37.1672219
2020-12-18 18:08:50.612541,1068.67477,37.1641275
2020-12-18 18:08:51.167573,1068.68037,37.1628014
2020-12-18 18:08:51.714604,1068.68589,37.1605174
2020-12-18 18:08:52.264635,1068.68715,37.1623611
2020-12-18 18:08:52.811667,1068.69673,37.1617735
2020-12-18 18:08:53.349698,1068.69827,37.1653836
2020-12-18 18:08:53.888728,1068.70542,37.165531
2020-12-18 18:08:54.436760,1068.70697,37.1645732
2020-12-18 18:08:54.976791,1068.7111,37.1660557
2020-12-18 18:08:55.520822,1068.71825,37.1685967
2020-12-18 18:08:56.064853,1068.72333,37.1671232
2020-12-18 18:08:56.620885,1068.72871,37.1642498
2020-12-18 18:08:57.162916,1068.73225,37.1655023
2020-12-18 18:08:57.706947,1068.73697,37.1659444
2020-12-18 18:08:58.251978,1068.74655,37.1647529
2020-12-18 18:08:58.800009,1068.74507,37.1669578
2020-12-18 18:08:59.346040,1068.7503,37.1679155
2020-12-18 18:08:59.888071,1068.76062,37.1668841
2020-12-18 18:09:00.453104,1068.76622,37.1695364
2020-12-18 18:09:01.008136,1068.76954,37.1672538
2020-12-18 18:09:01.549166,1068.77691,37.1641607
2020-12-18 18:09:02.087197,1068.7793,37.1631292
2020-12-18 18:09:02.640229,1068.77886,37.1649711
2020-12-18 18:09:03.186260,1068.78792,37.1665183
2020-12-18 18:09:03.730291,1068.79013,37.1713071
2020-12-18 18:09:04.287323,1068.79735,37.1682119
2020-12-18 18:09:04.830354,1068.8031,37.161139
2020-12-18 18:09:05.371385,1068.80701,37.1654122
2020-12-18 18:09:05.935417,1068.81231,37.1679172
2020-12-18 18:09:06.494449,1068.81769,37.1705695
2020-12-18 18:09:07.035480,1068.82698,37.1720451
2020-12-18 18:09:07.587512,1068.82992,37.172193
2020-12-18 18:09:08.135543,1068.83309,37.1618047
2020-12-18 18:09:08.675574,1068.83697,37.1620257
2020-12-18 18:09:09.209605,1068.84301,37.1668883
2020-12-18 18:09:09.763636,1068.8467,37.1662886
2020-12-18 18:09:10.310668,1068.85444,37.1685622
2020-12-18 18:09:10.854699,1068.85959,37.1683412
2020-12-18 18:09:11.398730,1068.86416,37.1653205
2020-12-18 18:09:11.952762,1068.86969,37.1701831
2020-12-18 18:09:12.497793,1068.87345,37.1643624
2020-12-18 18:09:13.036824,1068.87824,37.1692243
2020-12-18 18:09:13.593855,1068.88701,37.1701821
2020-12-18 18:09:14.143887,1068.89268,37.1653195
2020-12-18 18:09:14.700919,1068.889,37.1691506
2020-12-18 18:09:15.244950,1068.89843,37.1674561
2020-12-18 18:09:15.789981,1068.90322,37.1712872
2020-12-18 18:09:16.341013,1068.90801,37.1681191
2020-12-18 18:09:16.886044,1068.91125,37.1690033
2020-12-18 18:09:17.425075,1068.91973,37.1655405
2020-12-18 18:09:17.961105,1068.92239,37.1631092
2020-12-18 18:09:18.515137,1068.92872,37.1697562
2020-12-18 18:09:19.064168,1068.93573,37.1715352
2020-12-18 18:09:19.608199,1068.93808,37.1709458
2020-12-18 18:09:20.168231,1068.94427,37.1695459
2020-12-18 18:09:20.709262,1068.94936,37.1721983
2020-12-18 18:09:21.251293,1068.95717,37.1720574
2020-12-18 18:09:21.820326,1068.95716,37.1647787
2020-12-18 18:09:22.359357,1068.96305,37.1663259
2020-12-18 18:09:22.914389,1068.9702,37.175388
2020-12-18 18:09:23.466420,1068.97507,37.1705991
2020-12-18 18:09:24.014451,1068.97735,37.1675046
2020-12-18 18:09:24.559483,1068.98376,37.1704508
2020-12-18 18:09:25.102514,1068.98664,37.1647777
2020-12-18 18:09:25.659546,1068.99253,37.1639672
2020-12-18 18:09:26.198576,1068.99888,37.1670616
2020-12-18 18:09:26.738607,1069.00065,37.1697876
2020-12-18 18:09:27.306640,1069.00919,37.1717606
2020-12-18 18:09:27.849671,1069.01524,37.1704274
2020-12-18 18:09:28.388702,1069.01424,37.1724167
2020-12-18 18:09:28.926732,1069.02463,37.1702064
2020-12-18 18:09:29.469763,1069.02698,37.1701327
2020-12-18 18:09:30.019795,1069.03738,37.1718272
2020-12-18 18:09:30.559826,1069.03702,37.1724903
2020-12-18 18:09:31.115858,1069.04356,37.1718272
2020-12-18 18:09:31.681890,1069.05101,37.1727114
2020-12-18 18:09:32.243922,1069.05277,37.1730797
2020-12-18 18:09:32.798954,1069.05624,37.1713115
2020-12-18 18:09:33.340985,1069.06291,37.1694696
2020-12-18 18:09:33.915018,1069.06962,37.1734481
2020-12-18 18:09:34.465049,1069.07198,37.1764688
2020-12-18 18:09:35.006080,1069.07752,37.1730061
2020-12-18 18:09:35.548111,1069.08332,37.1738902
2020-12-18 18:09:36.097143,1069.08811,37.1745533
2020-12-18 18:09:36.631173,1069.09452,37.1688802
2020-12-18 18:09:37.179204,1069.09737,37.1697643
2020-12-18 18:09:37.742237,1069.10226,37.1733008
2020-12-18 18:09:38.291268,1069.10919,37.1747743
2020-12-18 18:09:38.832299,1069.11037,37.1711642
2020-12-18 18:09:39.390331,1069.11784,37.1741112
2020-12-18 18:09:39.940362,1069.12142,37.1727114
2020-12-18 18:09:40.480393,1069.12769,37.1682908
2020-12-18 18:09:41.032425,1069.12982,37.1716062
2020-12-18 18:09:41.588457,1069.13488,37.1705
2020-12-18 18:09:42.130488,1069.13888,37.1686556
2020-12-18 18:09:42.667518,1069.14559,37.1690976
2020-12-18 18:09:43.210549,1069.15193,37.1752127
2020-12-18 18:09:43.768581,1069.15803,37.1698344
2020-12-18 18:09:44.310612,1069.1646,37.174697
2020-12-18 18:09:44.846643,1069.16688,37.1699796
2020-12-18 18:09:45.393674,1069.16858,37.1729262
2020-12-18 18:09:45.935705,1069.17713,37.1725578
2020-12-18 18:09:46.494737,1069.18088,37.1755785
2020-12-18 18:09:47.034768,1069.18656,37.1742523
2020-12-18 18:09:47.576799,1069.1912,37.1747667
2020-12-18 18:09:48.130831,1069.19238,37.1783756
2020-12-18 18:09:48.669862,1069.2017,37.1713763
2020-12-18 18:09:49.206892,1069.20612,37.1743234
2020-12-18 18:09:49.742923,1069.21231,37.1733656
2020-12-18 18:09:50.306955,1069.21615,37.1774914
2020-12-18 18:09:50.846986,1069.22263,37.1757232
2020-12-18 18:09:51.410018,1069.22558,37.1731446
2020-12-18 18:09:51.958050,1069.22801,37.1760916
2020-12-18 18:09:52.503081,1069.23818,37.1774178
2020-12-18 18:09:53.054112,1069.23847,37.1791123
2020-12-18 18:09:53.606144,1069.24569,37.1790357
2020-12-18 18:09:54.156175,1069.25225,37.1743934
2020-12-18 18:09:54.702207,1069.25409,37.1781509
2020-12-18 18:09:55.247238,1069.26047,37.1737304
2020-12-18 18:09:55.800269,1069.26608,37.1752776
2020-12-18 18:09:56.344301,1069.27182,37.1749829
2020-12-18 18:09:56.885332,1069.27639,37.1744671
2020-12-18 18:09:57.422362,1069.27573,37.1710044
2020-12-18 18:09:57.975394,1069.28605,37.176309
2020-12-18 18:09:58.518425,1069.29157,37.1783719
2020-12-18 18:09:59.057456,1069.29761,37.1798393
2020-12-18 18:09:59.594487,1069.30182,37.1778355
2020-12-18 18:10:00.149518,1069.30565,37.1776882
2020-12-18 18:10:00.698550,1069.31029,37.1816667
2020-12-18 18:10:01.258582,1069.31567,37.1776145
2020-12-18 18:10:01.798613,1069.32039,37.1783512
2020-12-18 18:10:02.353644,1069.324,37.1809275
2020-12-18 18:10:02.891675,1069.33092,37.176433
2020-12-18 18:10:03.434706,1069.33159,37.1779802
2020-12-18 18:10:03.973737,1069.33656,37.178938
2020-12-18 18:10:04.519768,1069.344,37.1785696
2020-12-18 18:10:05.067800,1069.34326,37.1773172
2020-12-18 18:10:05.614831,1069.35255,37.1765067
2020-12-18 18:10:06.159862,1069.35862,37.178717
2020-12-18 18:10:06.716894,1069.3614,37.1771698
2020-12-18 18:10:07.280926,1069.36487,37.1743701
2020-12-18 18:10:07.829958,1069.37172,37.1736334
2020-12-18 18:10:08.369988,1069.38078,37.1773908
2020-12-18 18:10:08.907019,1069.3855,37.1763594
2020-12-18 18:10:09.462051,1069.38874,37.1765067
2020-12-18 18:10:10.019083,1069.39309,37.1797485
2020-12-18 18:10:10.569114,1069.39715,37.1754037
2020-12-18 18:10:11.109145,1069.40329,37.1774831
2020-12-18 18:10:11.664177,1069.40697,37.1767484
2020-12-18 18:10:12.198207,1069.41383,37.1764537
2020-12-18 18:10:12.744239,1069.41427,37.175938
2020-12-18 18:10:13.305271,1069.42378,37.1756433
2020-12-18 18:10:13.855302,1069.42945,37.1780746
2020-12-18 18:10:14.398333,1069.43328,37.1801375
2020-12-18 18:10:14.937364,1069.43564,37.1772642
2020-12-18 18:10:15.490396,1069.44154,37.1764537
2020-12-18 18:10:16.040427,1069.44515,37.1776326
2020-12-18 18:10:16.586458,1069.4506,37.1791065
2020-12-18 18:10:17.141490,1069.45799,37.1799912
2020-12-18 18:10:17.708523,1069.45797,37.1795491
2020-12-18 18:10:18.250554,1069.46342,37.1803596
2020-12-18 18:10:18.788584,1069.47418,37.1834539
2020-12-18 18:10:19.323615,1069.47794,37.180949
2020-12-18 18:10:19.863646,1069.48214,37.1757916
2020-12-18 18:10:20.412677,1069.48443,37.1788124
2020-12-18 18:10:20.955708,1069.489,37.1785177
2020-12-18 18:10:21.494739,1069.49334,37.1760127
2020-12-18 18:10:22.033770,1069.50056,37.1782966
2020-12-18 18:10:22.589802,1069.50351,37.1807279
2020-12-18 18:10:23.129833,1069.50985,37.1802122
2020-12-18 18:10:23.683864,1069.51324,37.1819804
